,Datetime,Tweet Id,Text,Username,Location
135,2022-06-28 16:16:48+00:00,1541817902113755138,"@IshitaaPandey Hahaha, metaverse ka agoa toh nahi samajh liya? 😂",aditichoprax,"Bengaluru, India"
136,2022-06-28 16:11:46+00:00,1541816638093361155,Generasi Muda akan Melangkahi FAANG di Metaverse Race https://t.co/vxfzKX8UIg,CaritauInfo,Indonesia
137,2022-06-28 16:10:04+00:00,1541816208806137856,"Dunia metaverse, dunia virtual universal dan imersif yang menggunakan jaringan dunia virtual 3D sedang menjadi trend akhir-akhir ini. #GoodGamesGuild https://t.co/qAWlSF45Zl",jpnncom,Indonesia
138,2022-06-28 15:42:45+00:00,1541809335281811456,"@AvalancheID @metaderby Nikmati keseruan bermain balapan kuda secara online + sensasi metaverse bersama Meta Derby, salah satu gamefi di ekosistem #Avalanche ..",uzhii_MF,"Yogyakarta, Indonesia"
139,2022-06-28 15:17:03+00:00,1541802868939935744,"@dao_lm @AMBER_metaverse Guys, har bar umeed jarur rheti h, or giveaway ni bhi milta phr bhi aapke lie full support h, aap vese bhi itni mehnat krke videos se hi itna profit kra dete ho, and Dao se complimentary treat mil jati h 🤩 @ArunabhKumar @Sunil65962547 @VarriorCrypto @helloart_HTT @riyqn_",extremebaddad,
140,2022-06-28 15:06:51+00:00,1541800301660803073,"Apaa ya yang lagi trending? Mungkin ini

#Blockchain #Crypto #Metaverse https://t.co/hdqZ4ShJbH",wnhdayat,
141,2022-06-28 15:00:53+00:00,1541798799026393089,Bagaimana Menjadi Pembuat Konten di Metaverse? https://t.co/CX3TriikAY,CaritauInfo,Indonesia
142,2022-06-28 14:39:07+00:00,1541793322527854592,Anak dan Pesona Metaverse https://t.co/VTqR6d84p5,abah_teddy,
143,2022-06-28 14:35:46+00:00,1541792479246032897,"Yuk, Follow gaes akun Instagram Resmi @RadioCaca_Indo 🇮🇩 ya kawan. 👇
https://t.co/kIFwvQUBrT
terima kasih. 🫰❤️
#RACA $RACA #USM #Metaverse https://t.co/4iyjAQGkLg",AneshaGabriel,
144,2022-06-28 14:29:12+00:00,1541790824681406466,@AltcoinWorldcom @buildclubxyz #defi #blockchain #crypto #cryptocurrency #Web3 #Web3community #devs #eth #ADA #ERG #gamefi #nft #metaverse #ethereum #BTC $SOL $ada #cardano $ergo $kmd #web2 #hackathon #unity #unitygames #NEAR $dot $EGLD $zec #money #finance $kda @UtxoAlliance #EVM #Matic #Litecoin #xrp #BSC,kevtam515,"New Jersey, USA"
145,2022-06-28 14:28:54+00:00,1541790751016845316,"KPMG memasuki metaverse, menginvestasikan $30 juta dalam pelatihan karyawan Web3 https://t.co/UOv5p4c59O",CaritauInfo,Indonesia
146,2022-06-28 14:24:21+00:00,1541789605153734659,"idol grup paling random sejagad kpop ~ teaser awal metaverse.. photo konsep mulai merah putih kek mo 17an, putih² kek pasien, sampe item² kek rocker.. preleased song retro.. titel track MANGO buah²an.. trusss SUPER JUNIOR TRACKLIST background kupu²..
~ kayaa'??? 🥲👍🏻 @SJofficial",haechaup,Jakarta
147,2022-06-28 14:19:04+00:00,1541788273525276681,@koolk123456 @metaverse_mugi Banger. Ilu,steveb_crypto,"Brooklyn, NY"
148,2022-06-28 14:18:26+00:00,1541788116679557120,"Hidup di zaman metaverse, tak bisa makan dan tak bisa jalan2 kalau tak ada ponsel pintar. Karna beli minyak makan dan beli bbm harus online.",saputrazhar,"Kota Medan, Sumatera Utara"
149,2022-06-28 13:58:43+00:00,1541783152569397249,@DoyoungPromotes @love_metaverse Dc:ayu.kth96 https://t.co/RWLZ6j8BZl,LifeLess0x0,
150,2022-06-28 13:20:40+00:00,1541773577225388032,"Publik mengenal metaverse karena aksi Facebook menamai perusahaan induknya, “Meta“. Jauh sebelum Mark Zuckerberg mendaku, istilah ini telah digadang sebagai semesta pendamping dunia nyata.

https://t.co/2O9GdRLGqL",melekmedia,Bandung
151,2022-06-28 13:11:09+00:00,1541771185473859584,"Setelah dunia hiburan, dan pendidikan, metaverse Indonesia akan diramaikan juga oleh dunia olahraga. Atlet dapat berkompetisi secara fisik dalam lintasan virtual.

https://t.co/us0v1qLXet",melekmedia,Bandung
152,2022-06-28 13:07:14+00:00,1541770199145205760,"@small_MOFO Setelah dipikir-pikir, bener juga. Boro-boro ngomongin metaverse ya, kebutuhan fundamental gini aja masih belum bisa efisien.",wordgenic,Web3
153,2022-06-28 12:51:58+00:00,1541766356768436225,"Pada sektor lain, Johnny mendorong perusahaan privat mengembangkan efisiensi dengan memanfaatkan teknologi seperti virtual reality, augmented reality dan metaverse.
@kemkominfo
@PlateJohnny
https://t.co/DnwUVALoZz",ZilaAr_,"DKI Jakarta, Indonesia"
154,2022-06-28 12:40:43+00:00,1541763525047070720,"Sebagai #InternetnyaIndonesia yang selalu bisa memberikan pelayanan terbaik bagi Sobat, IndiHome resmi meluncurkan Meta Plasa. Pelanggan setia IndiHome bisa merasakan one-stop service solution melalui teknologi Metaverse! 
#IndiHome
#AktivitasTanpaBatas https://t.co/OJZFs7OQzY",NaySulthanRaja,"Bandung Wetan, Indonesia"
155,2022-06-28 12:38:39+00:00,1541763002768117761,@DoyoungPromotes @love_metaverse Laela safitri#3402 https://t.co/xQEwcLiS97,zea_sakila,
156,2022-06-28 12:28:55+00:00,1541760556906221568,"@DoyoungPromotes @love_metaverse Done kak, bismillah wish me luck 🙏🙏 https://t.co/fRP0fA1Q8x",novidwiee_16,
157,2022-06-28 12:19:33+00:00,1541758196833873920,"@OkFiqih @small_MOFO Yg penting 4.0, yg penting metaverse, yg penting bikin e-ktp walaupun ujung2nya fotokopi ktp",AF16001,Hell's Gate
158,2022-06-28 12:00:05+00:00,1541753298503761920,"HTC rilis Desire 22 Pro, ponsel khusus metaverse
https://t.co/Waw33nYFcr https://t.co/qkk2w7iZi2",TekdotID,"Jakarta Selatan, DKI Jakarta"
159,2022-06-28 11:25:40+00:00,1541744638951841793,"⚡HTC Desire 22 pro.

Metaverse phone kutoka HTC. 

HTC kwa muda mrefu wamepotea katika soko la simu, ili kujiendeleza katika biashara ya VR na AR.

Sasa hivi HTC wanatoa HTC desire 22 pro maalumu kwa ajili ya Metaverse.

Hii simu ni kama midrange za Xiaomi na Motorola. https://t.co/ajt8I3htJl",HabariTech,"Dodoma, Tanzania"
160,2022-06-28 11:05:36+00:00,1541739586908368897,"Pelanggan setia IndiHome bisa merasakan langsung kemudahan one-stop service solution melalui pengalaman seru, unik, dan menarik yang dihadirkan dengan teknologi Metaverse! 🤩 https://t.co/KCIcHOqAwp",IndiHome,
161,2022-06-28 10:59:47+00:00,1541738124564279296,"Dapat email dari BC ada Metaverse Kids nanti Juli hshs, lucu banget. https://t.co/XnSI535sEs",nasejap,Hilarious :::
162,2022-06-28 10:57:01+00:00,1541737426678333441,"Kripto Analisti; Bu Altcoin 100x Yapacak!
#btc #kriptopara #altcoin #defi #Metaverse 
https://t.co/aILjYeJbis",bucoinedir,Boston - Massachusetts - ABD
163,2022-06-28 10:36:09+00:00,1541732177557131267,@ArivaWonderland @ArivaCoin Di dunia nyata ga nikah bisa nikah di metaverse nih 😎,faridaja120,
164,2022-06-28 10:10:11+00:00,1541725643510915072,"Kira-kira demikian sajalah. Gak perlu sok paham #Metaverse #teknologidigital #bigdata #literasivirtual sebelum beres #jdih kita. 
Jangan maksa jadi pelaku jika masih sekedar mampu sebagai obyek pasar (konsumen)

https://t.co/6CihSXLgjt",djidot,Denpasar
165,2022-06-28 10:09:13+00:00,1541725397087186944,BMCM PAR JISKO DOUBT HO YE CHIZ NAHI BHULNA PEHLI INDIAN METAVERSE MOVIE BANN RHI #BMCM 🔥❤️,R920634048R9,"Dehradun, India"
166,2022-06-28 10:01:58+00:00,1541723572758102017,@Mdao3_metaverse @BurjuevD @slavikivanov157 @tcacencova 0xDAdE89DbBeD05FF0dbd00FEA1504b89deA07f987,silvian_bulat,
167,2022-06-28 10:01:51+00:00,1541723545222275073,"@aduanPPI Kalau screenshot belum cukup untuk screening, ya sudahlah nunggu #StandardProducts &amp; #standarmutulayanan siap mengadaptasi era #metaverse saja..yang penting sebagai warganegara saya akan tetap informasikan.",djidot,Denpasar
168,2022-06-28 09:21:52+00:00,1541713480344125440,"https://t.co/M4v7lEaB9Y  Olahraga di metaverse.  
Ayo goyang di gula! https://t.co/NORE8R3wLO",saptocondro,third rock from the sun
169,2022-06-28 09:18:47+00:00,1541712705647947777,@korbanxiklan Yang jelas bukan metaverse teller sih kak,frgzzzzz,madiun
170,2022-06-28 09:11:04+00:00,1541710764389859329,"#Meta mencoba memecahkan masalah transaksi dan interaksi nilai di #metaverse.

https://t.co/w2xXekSmt1",chatnews_id,Indonesia
171,2022-06-28 08:46:06+00:00,1541704482978795527,@DwiSundowo @budimandjatmiko Pemakan bangkai. Manusia metaverse $BURIT 🤣,rahung,Bougainville Island
172,2022-06-28 08:09:21+00:00,1541695233230082048,"Merhaba
HOLD
#metaverse #nft #crypto #qtum #cryptocurrency #art
@FrankRBruno @HasanQiswap @leandrogmachado @MikeEMars https://t.co/6PFtbNyIk5",deadricwarlock,
173,2022-06-28 07:57:19+00:00,1541692202803691521,"Time Square Hadir di Metaverse !

Baca Detailnya:
https://t.co/ziW6OYNSpZ

#Blockchain #Metaverse #Sandbox #Time #kripto",AliansiKoin,"Kota Surabaya, Jawa Timur"
174,2022-06-28 07:53:12+00:00,1541691169653915648,"Meta telah mengumumkan peluncuran dompet baru yang ditujukan untuk mendukung interaksi nilai di metaverse. 

https://t.co/NhNyVSXXqA

Sumber: https://t.co/KQmOGPIOwN
#medanfmnew #medanfmmakinhits
#metapay #metaverse
#facebookpay #facebook
#markzuckerberg https://t.co/EqBaFODjm2",963MedanFM,"Medan, Indonesia"
175,2022-06-28 07:12:47+00:00,1541680995958923265,"Gak heran perusahaan start up pada kolaps. SDM dan sistem nya gak siap utk bikin project. CS yg ngga profesional, server yg ngendet-ngendet jalannya, nomer telpon yg mati, UX-UI yang ngaco. Kek gini mau masuk generasi metaverse. Yang ada mati verse",lu_lu_cute,a nice place to hide
176,2022-06-28 07:00:06+00:00,1541677805217488899,@Crypto_Life21 @SEEK_Token3 @OfficialTCGCoin @Metaverse_Expo Wahahahahahaha,Shorttsta,Durban
177,2022-06-28 06:59:33+00:00,1541677666696589312,"Rektor @UMMcampus , Fauzan, menyampaikan bahwa metaverse akan menjadi langkah awal Kampus Putih UMM untuk menggunakannya sebagai media fungsional dan visibilitas akademik di universitas.

https://t.co/dfPYy71iya
#Metaverse #Muhammadiyah #IslamBerkemajuan #UMMalang",muhammadiyah,Indonesia
178,2022-06-28 06:44:20+00:00,1541673839155118080,"@AREAJULID Jaman udah canggih, era metaverse, tapi semacem beli bengsin aja dibikin ribet disaat di luar negeri basingse udah pada self service. Mau heran tapi basingse https://t.co/Af9Y6pp55V",mubarock____,51°28′54″N 0°11′28″W
179,2022-06-28 06:30:32+00:00,1541670364882735105,Facebook Pay Ganti Nama Jadi Meta Pay Buat Bayar-bayar di Metaverse  #Facebook #Instagram #InstagramDanFacebook #Metaverse #FacebookPay #MetaPay https://t.co/qLq6n0rYVX https://t.co/ug2uhr1842,TechnologueID,Jakarta - Indonesia
180,2022-06-28 06:17:08+00:00,1541666993291788289,"Asli jualan di metaverse ig shop ini kaga user friendly abisss, ini jauh lebih ribet dari shopee dan tokped, demi apapunn,
Ato mungkin gue belom kebiasa TAPI RIBETNYA LUAR BIASA SIH?!",nocturnepiglet,
181,2022-06-28 06:12:49+00:00,1541665906400452608,"@chldsOFI metaverse, pemberkasan masih pake fc ktp wakaka",FahmiSugeng,Tegal - Purwokerto
182,2022-06-28 05:46:12+00:00,1541659209216839680,"@detikcom masih nunggu holywings versi metaverse 😎
https://t.co/OnyFAdd0dE",PerkakasLucu,Toko Perkakas
183,2022-06-28 05:17:42+00:00,1541652034486562816,"@ceyla_giveaways @love_metaverse Dc shesagita#5621 
Done all task 
Bismillahirrahmanirrahim 

Lets join 
@summy_sandra @jaemmciityxx @kangenpicknava https://t.co/dl7TqAglKX",Untuk_Z4S4,"DKI Jakarta, Indonesia"
184,2022-06-28 05:16:28+00:00,1541651723579711489,Merging into #Metaverse https://t.co/5PBAesAo7g,justwaj,"Toronto, Ontario"
185,2022-06-28 04:46:01+00:00,1541644061224112128,"@AR Robin
@Al Imran FarZan
@emdadul Haque 

#metafluence #airdrop #metaverse #nft",MiaBpi,
186,2022-06-28 03:26:16+00:00,1541623992095633408,"TO 💰BUY #BOHR 2032🚗
#BOHR #BoVerse🐋 #Metaverse
$BOHR $BOND #BSC #WEB3 
@BOHRWEB https://t.co/XbFFzv0CGc",Tiffany06108867,bohrweb.org
187,2022-06-28 03:04:05+00:00,1541618410265710595,"Induk dari TIkTok, ByteDance resmi mengakuisisi PoliQ, sebuah startup Cina yang bergerak pada teknologi realitas maya, untuk lebih serius masuk ke dunia metaverse.
 https://t.co/wfN5PetQcW",KATADATAcoid,Jakarta
188,2022-06-28 02:41:40+00:00,1541612768205455360,"Makin Serius Garap Metaverse, Induk TikTok Akuisisi Startup VR di Cina https://t.co/DuOg3cXDrt",schmudotid,"Jakarta Pusat, DKI Jakarta"
189,2022-06-28 02:10:55+00:00,1541605028515180544,"Metaverse memikat jenama dengan cara baharu untuk memasarkan dan menjana wang - https://t.co/rgImYetCZ4
Beberapa syarikat terbesar di dunia mula membuka kedai dalam apa yang dipanggil metaverse,",BeritakiniB,"Selangor, Malaysia"
190,2022-06-28 01:51:43+00:00,1541600197541003265,"Yang katanya metaverse, beli minyak goreng pake ktp 😢",priayudi____,021/022
191,2022-06-28 00:37:33+00:00,1541581531772112896,Meta Ingin 1 Miliar Orang Gabung ke Metaverse pada 2030 https://t.co/A4SqNmjGPI,Lip6Tekno,
192,2022-06-28 00:11:09+00:00,1541574890398003200,"#Apple Kemungkinan Rilis Headset Mixed Reality pada Januari 2023

https://t.co/dJPAbVoqP5 #vrstation #shintavr #metaverse https://t.co/kHjEcqptBP",VRStationid,Jakarta Capital Region
193,2022-06-28 00:00:22+00:00,1541572174372151296,"Puluhan perusahaan teknologi papan atas membentuk forum metaverse. Tapi ada beberapa pemain besar yang tercecer 
https://t.co/EZe0EIcHKI",melekmedia,Bandung
194,2022-06-27 23:59:49+00:00,1541572038279581697,"Acara Olahraga Metaverse USM Tema: USM Metaverse Super Sprint ""Fastlane"" 
Lokasi: USM Bowl URL: https://t.co/xKe6GHdta8 
Tanggal/Waktu: 29 Juni, 22.00 WIB Kumpulan Hadiah: 12.000 #RACA untuk 2 Pemenang Butuh lebih detail:👇🏼 
https://t.co/uox9JgrSBa https://t.co/eo0xSdJOmA",RadioCaca_Indo,Indonesia
195,2022-06-27 23:54:37+00:00,1541570727500865536,Segalanya aplikasi 🙂 sungguh metaverse sekali,HanaHDelRey,
196,2022-06-27 23:37:02+00:00,1541566302174969856,"Prinsipnya saya gak mau menyesal kelak saat bitcoin &amp; project mereka berhasil. Jika ada yg gagal saya tidak akan menyesal krn sudah mencoba. Apa kita pikir WEB-3 sama dgn WEB-2? Sentralisasi vs Desentralisasi. Dunia metaverse akan tenggelam? Nope, saya yakin itu semua masa depan.",honbitoru,Indonesia
197,2022-06-27 23:18:56+00:00,1541561749639512065,"Sold! NinjaDojo #90 #2/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/MGipVxrLTu",ninjaft_feed,
198,2022-06-27 22:56:02+00:00,1541555985457680385,"@Venus_Calls @love_metaverse Dc muraxgi#1254
Ig joyiiku 
@SundayBigwin @joywonu https://t.co/cPRuSDOxdY",muraxgii,
199,2022-06-27 22:46:29+00:00,1541553583103307776,@Lee__Tonga @NatanaelPakpa10 @Dark_Anger1 @OmbakBanyu2 @ebe_ganzo @NgkongRoses @wiena_kinasih @Paltiwest @lintang_ayoe @Miduk17 Selamat pagi ito @Lee__Tonga kapań kita realisasikan Tim Penunggang Gelombang versi Metaverse? Haha mumpung ada suhunya @Dark_Anger1 😃,liskenhsitorus,
200,2022-06-27 22:39:09+00:00,1541551737324052491,"Sold! NinjaDojo #100 #5/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/6pFqihr6RB",ninjaft_feed,
201,2022-06-27 22:08:50+00:00,1541544108187176962,@metaverse_haber Avax ada shitcoin 😁,Ugur30465551,"Krefeld, Nordrhein-Westfalen"
202,2022-06-27 21:32:40+00:00,1541535004538425344,"@cryptoworld202 $WNDR of @WondermanNation.

#P2E #WondermanNation #NFT #Metaverse",charlesace_,Grace
203,2022-06-27 21:14:24+00:00,1541530411033034753,@GlewmeCorp In Crypto Jesus we trust 🙏IYKYK 🤫#Glewme #metaverse #P2E,Nickrypto81,My Mega Mansion in Glewme City
204,2022-06-27 21:05:41+00:00,1541528214484488196,"Follow us on TikTok 🥹?

https://t.co/u648KK1HnI

#TikTokviral #PlayElarium #Elarium #metaverse #p2e",PlayElarium,"Avant Labs, Switzerland"
205,2022-06-27 20:32:43+00:00,1541519920143269888,"@numanmazlan mereka ingt ni semua sbb science .... nk kejar kemodenan ....5G metaverse bagai ....

xsedar metaverse akan suck you in dan terputus reality ....lupa dunia sebenar .....lupa TUHAN.....

https://t.co/QDrKdSI9YI",sahalsafwan,
206,2022-06-27 20:09:50+00:00,1541514161938522117,@Fabrici17488699 @CryptoChimbi @sabayton_jun @TAR_Metaverse @gladtomeetu @GeneraleAlcazar @ranjith12345578 @Dp_Worldpic sent,RochelleCollab,
207,2022-06-27 19:17:55+00:00,1541501097067663361,"Harumi Saiba #31
#nft #opensea #NFTs #cryptocurrecy #web3 #metaverse #harumisaiba #harumisaibanft https://t.co/SU9eKwXG8V",HarumiSaiba_,"Brooklyn, NY"
208,2022-06-27 19:10:06+00:00,1541499130333241351,"Video #Earth2 ini menunjukkan bagaimana #Mapbox membuat perbezaan.
Memandangkan saya pelabur awal menggunakan kod saya FQJXJY523Y akan memberi anda diskaun terbesar sebanyak 7.5 % apabila membeli tanah di #Metaverse 
👉 https://t.co/zTWPwZJ5is

#CryptoNews https://t.co/8ZsFzkPona",twtOliverBerlin,Metaverse
209,2022-06-27 18:47:14+00:00,1541493375106396161,"Vidi Aldiano Antusias Gelar Konser Perdana di Metaverse, Sempat Khawatir Karena Hal Ini https://t.co/rJn20OeE3e",ahmed_die,
210,2022-06-27 18:10:13+00:00,1541484056961064964,"Video #Earth2 ini menunjukkan bagaimana #Mapbox membuat perbezaan.
Memandangkan saya pelabur awal menggunakan kod saya FQJXJY523Y akan memberi anda diskaun terbesar sebanyak 7.5 % apabila membeli tanah di #Metaverse 
👉 https://t.co/zTWPwZJ5is

https://t.co/0L4NyTauRh #CryptoNews",twtOliverBerlin,Metaverse
211,2022-06-27 18:00:01+00:00,1541481493070876673,"[News] 
KOKUYO ""KOKUYO Shop"" opens on Metaverse
#StationeryDoor #Stationery #Japan #Souvenir #buntobi #pen #KOKUYO　＃Metaverse
https://t.co/IgAcpV3cAR",buntobi_e,"Tokyo, JAPAN"
212,2022-06-27 17:56:51+00:00,1541480695448469505,Kerjasama @UniversitasMuh7 x PT ABI meluncurkan Kampus Metaverse pertama di Indonesia https://t.co/qamltOS7ou,KendariKreatif,@ILIKENDARI ~ SULTRA
213,2022-06-27 17:36:52+00:00,1541475664833961985,"Video baru ini menunjukkan bagaimana Mapbox membuat perbedaan.
Karena saya adalah investor awal yang menggunakan kode saya FQJXJY523Y akan memberi Anda diskon terbesar yang mungkin sebesar 7.5% saat membeli tanah di #Metaverse

👉 https://t.co/zTWPwZJ5is

https://t.co/0L4NyTauRh",twtOliverBerlin,Metaverse
214,2022-06-27 16:42:22+00:00,1541461950919413760,astaga ngampus di metaverse udah ada WKWKWKWK,jason_stevano,"Bandung, Jawa Barat"
215,2022-06-27 16:08:16+00:00,1541453370191650816,"@IlhamHusein12 @ide2nesia @AimanJudakusum1 @P_Eneste @habibmuhtarudi1 @NasDem Maka  aku katakan metaverse tak sebebas memilih antara ""A"" &amp; ""B"" karena poin yg ingin dipilih sudah disiapkan.
Bukan dipilih untuk disiapkan

Jdi ada beda antara disiapkan untuk dipilih (ad di metaverse)
Dipilih untuk disiapkan (tidak ada di metaverse)",DenyAlfaresh17,"Karawang, Jawa Barat"
216,2022-06-27 16:06:15+00:00,1541452862215319552,"Berita baik datang dari @metaderby salah satu gamefi di ekosistem #Avalanche yang mengusung metaverse

#GameFi yang mengusung play-to-earn ini mempunyai gameplay yang menarik sehingga memudahkan user memainkannya

Keren!

Selengkapnya⤵️
#AVAX $AVAX
https://t.co/VlPWO2Cmlr",uzhii_MF,"Yogyakarta, Indonesia"
217,2022-06-27 15:59:05+00:00,1541451056931950593,"Sementara itu di universe lain tengah mengujicoba teknologi quantum, web3, metaverse, blockchain... Kedepan teknologi ini akan kita gunakan buat berdebat halal-haram, perdebatan menyoal moral, keimanan dan hal-hal lain serupa media sebelumnya...",we_wahyudieko,di pojok
218,2022-06-27 15:51:17+00:00,1541449092752379906,@IlhamHusein12 @ide2nesia @AimanJudakusum1 @P_Eneste @habibmuhtarudi1 @NasDem Anda mengatakan jika memilih suasana dan tanah itu sebagai kebebasan pilihan dr metaverse??,DenyAlfaresh17,"Karawang, Jawa Barat"
219,2022-06-27 15:40:54+00:00,1541446479327268865,@Syawalianto di metaverse ada kursi pijat ga ya pak ? koyo dan bath tub buat mandi air anget...🤕,hrslgrt,
220,2022-06-27 15:26:47+00:00,1541442926747590657,Konsepnya metaverse kah,HuangArjun,Indonesia 🇮🇩
221,2022-06-27 15:26:12+00:00,1541442782719447040,"@IlhamHusein12 @ide2nesia @AimanJudakusum1 @P_Eneste @habibmuhtarudi1 @NasDem Masalahnya Metaverse gak sebebas pilihan Antara ""A"" &amp; ""B""",DenyAlfaresh17,"Karawang, Jawa Barat"
222,2022-06-27 15:15:39+00:00,1541440126953279488,"@DenyAlfaresh17 @ide2nesia @AimanJudakusum1 @P_Eneste @habibmuhtarudi1 @NasDem Ya..sy pikir A dan B hanya ada didunia maya....bebas sajalah,sprti metaverse pk..🙂",IlhamHusein12,Rumah Papan
223,2022-06-27 14:43:17+00:00,1541431983670427649,@caxxxsa FOR GOD SAKE GW JUGA LG DNGERIN INI WKWKWK THE METAVERSE IS REAL https://t.co/roQj5ULikn,Suganeunn,"mature area, 21+"
224,2022-06-27 14:26:29+00:00,1541427752091275264,"@vinditry Udah tampil coacel4, berarti udh keren dong✌️. Hehehehe cb metaverse pionir of kp0p kok.",prisell_7,
225,2022-06-27 14:16:10+00:00,1541425158120144899,"@prisell_7 Iya cuman NL aja tapi sama s00man di jdiin media play katanya viral krena konsep metaverse
Lht aja deh entar cbnya gimana ada longevitynya ga sih sehabis NL booming",vinditry,she/her
226,2022-06-27 13:48:00+00:00,1541418067640537088,"webinar diajarin bikin games? metaverse? aku gak paham 🙃

berat sekali",MoaAndJunie1309,
227,2022-06-27 13:44:20+00:00,1541417147036971010,"Akhirnya Metaverse gue kelar🤣🤣🤣 lega gue tuh kalo matkul metodologi gue kelar😭 semoga next semester dospem ga banyak revisi🤭 sumpah keuntungan banget dikampus gue tuh, semester 7 disini tuh wajib udah kelar bab 1 kalo mau lulus smt 7 dimatkul metodo https://t.co/JFaF9RElPY",leejnty,KWANGYA
