,Datetime,Tweet Id,Text,Username,Location
109,2022-11-28 05:20:13+00:00,1597098013834739717,"Mau ngenal Jurusan Kedokteran?? Langsung join ajaa Jadi Dokter di Metaverse bareng Kak Kultsum dari Universitas Padjajaran🥳😁
Tim unpad tim unpad wajib join!!

Live hari ini pukul 15.00 WIB di aplikasi Skolla⏰

Tag temen ambis kamu juga ya😉 https://t.co/rMSyPOWn9g",skollastik,"Jakarta, Indonesia"
110,2022-11-28 05:17:38+00:00,1597097361544990721,💙🌚 $LGX #Bluemoon #NFT #Metaverse #web3 Launch 🚀 soon 😎✍️👀 https://t.co/TDoHGEZdQM,VVKorablov,
111,2022-11-28 05:16:18+00:00,1597097025853542400,@iniicusbukan @tanyarlfes Jadi ngrasa kalo dunia metaverse yang ada di film2 marvel itu beneran ada😃,Marmutpinkyi,
112,2022-11-28 05:11:48+00:00,1597095896059023361,"A.R. Rahman, Shekhar Kapur Talk Metaverse, VR, AI at Goa Festival - Variety https://t.co/oA5VEgA5Bn",shekharkapur,Mumbai
113,2022-11-28 05:01:51+00:00,1597093391539453954,pernah ga lu ngebayangin bakalan belajar metaverse pas masuk program studi BAHASA inggris. prodi bukan sembarang prodi https://t.co/8C9rEgc7Ck,bluesajin,
114,2022-11-28 04:00:16+00:00,1597077894408425472,"A.R. Rahman, Shekhar Kapur Talk Metaverse, VR, AI at Goa Festival https://t.co/KJKB2jBvD4",GirlsCornerIN,
115,2022-11-28 03:59:18+00:00,1597077647904755713,"dan masa depan industri. Kursus lengkap meliputi, Dasar-dasar Blockchain, Fundamental Crypto, Desentralisasi, Web3 dan metaverse, Fundamental perdagangan, Perdagangan dan strategi investasinya.",majalabs_xyz,Indonesia
116,2022-11-28 03:59:16+00:00,1597077640963272704,"Binance memberikan kursus pendidikan crypto gratis dengan sertifikat dalam bentuk NFT. 

Mereka menawarkan kursus crypto online gratis yang berkaitan dengan NFT, Metaverse, teknologi blockchain, dan Web3 melalui platform pendidikan Binance Academy.
#binance #nft #blockchain #web3 https://t.co/8olytDIfRw",majalabs_xyz,Indonesia
117,2022-11-28 03:28:32+00:00,1597069904498524161,"Uswitch merilis daftar negara yang siap menyambut Metaverse, bagaimana dengan Indonesia? Selengkapnya di sini https://t.co/knnPnfiIqO #Uswitch #Metaverse #NFT #NFTartwork #NFTCommunity #JHOPEatMAMA2022 #UnderTheQueensUmbrellaEp14 Senin #TPPJatim Belgia Maroko #CherryPrinceLoeyDay",txtdaritekdi,
118,2022-11-28 02:47:29+00:00,1597059574657581056,@Shmaeyo_smile @HelixMyer @HELIX_Metaverse Referral Code: Bshs_sXSH2k7X54jCBNlhr5PSbgJ4k09,DaddyOshi_eth,Your Dreams
119,2022-11-28 02:31:20+00:00,1597055513073795078,"SEKA. Festive Tutu – SALE
✔️ #Virtualworlds ✔️ #MediaSl ✔️ #Metaverse
⭐ join https://t.co/AaO41oZ8bz Discord: https://t.co/S8R6esljwl

 #bestsecondlife #NewSL #SaleSL #SaleSL #Secondlife #secondlifefashion #SEKA #SL #slblogging

https://t.co/CYwMz7J7k1 https://t.co/eRp77y88N5",MediaSL1,
120,2022-11-28 02:22:03+00:00,1597053174702956544,"A.R. Rahman, Shekhar Kapur Talk Metaverse, VR, AI at Goa Festival
https://t.co/uXUqfChRod
#AI #creativity #Metaverse",thenftrebel,London
121,2022-11-28 02:00:08+00:00,1597047660715732992,"A.R. Rahman, Shekhar Kapur Talk Metaverse, VR, AI at Goa Festival https://t.co/jKvPnzY5gy",Wajeeha65827865,
122,2022-11-28 01:49:19+00:00,1597044936616058884,"A.R. Rahman, Shekhar Kapur Talk Metaverse, VR, AI at Goa Festival https://t.co/Gsg1k5mRIy",Sahu_Ent,Global
123,2022-11-28 01:48:39+00:00,1597044771536736257,"A.R. Rahman, Shekhar Kapur Talk Metaverse, VR, AI at Goa Festival https://t.co/TxlJ48I4QP",GirlsCornerIN,
124,2022-11-28 01:47:36+00:00,1597044507823857664,"Cek 20""-28"" Koper Metaverse Roaming Yamazaki Koper Polycarbonite Koper Anti Pecah Koper Tahan Banting Koper Murah Koper Hardcase Koper Nonsleting Koper Anti Maling Koper TSA Lock Koper Nonzipper M021 dengan harga Rp698.000 - Rp1.150.001 https://t.co/WFAzCHJoJw https://t.co/irF9y8VBe1",rosaclaudia_r,
125,2022-11-27 22:46:46+00:00,1596998997386100736,@Dian_susahLogin Orang metaverse dia metafisik. Orang digital 4.0 dia dukuntal 4.0,Iqbalnyamala,
126,2022-11-27 20:06:28+00:00,1596958656784125953,"$patake big pump soon 

#Btc        #bnb     #btc    #kucoin     #nft #Metaverse $ada $vra $htr $kai $jup $qrdo $eth $kucoin $doge $shib #altcoin $xrp $kat $surv $dmtr $wal $ftm $eth #ElonMusk #America #russia",cryptobtc95,
127,2022-11-27 18:32:46+00:00,1596935077594005505,"Outfit by REKT ♥
REKT_Combat body
REKT_Spooky Combat Body
LM - https://t.co/kxMjBQqNL2

@SecondLife #SecondLife #cyber #SL #metaverse #metahuman #like #koobrasil #follow https://t.co/2d64dvV5Bv",OMundoDosJogos2,Brasil
128,2022-11-27 17:42:23+00:00,1596922397801992192,"@Bintang_Pradana rugi bandar, udah peler ilang, kagak bisa data science di era industri vour poin ou, metaverse crypto blokcen tetek bengek",howtoscream,by’s
129,2022-11-27 16:19:38+00:00,1596901570402471946,"Hasilkan bagian Anda dari token $WOOT, uang tunai, dan bahkan NFT eksklusif, dengan bergabung dengan saya menjadi Mallstar di @mallconomy 🏛
 ..
Mari kita membangun Metaverse bersama!
👉 https://t.co/S3zhKLZPyD

#bounty #mallconomy #metaverse #nftcommunity",SardenPremium,Aidol
130,2022-11-27 15:59:30+00:00,1596896504421421056,"@worksfess Banyak sekali orng dgn penghasilan tinggi, niatnya naikin passive income tp salah instrumen dan merugi, nft, metaverse, bisnis sm temen, even saham dan forez yg moderate-high, crypto pun tergolong baru jd tidak bisa menjudge hanya dr kekalahan tradingnya..",Bebekkuningg1,
131,2022-11-27 12:55:36+00:00,1596850224881840128,"Pas lagi rame Metaverse sahamnya To The Moon dari harga IPO
Investor di-universe lain apakah masih hold atau udah cut loss? https://t.co/9pEQNaegFT",sahamology,"Jakarta Capital Region, Indone"
132,2022-11-27 11:58:38+00:00,1596835887458922496,"️

""Disana AERIAL dibantu dengan avatar mereka sendiri untuk mengambil alih aestral dari musuh yang sebelumnya telah menguasai rumah dari avatar mereka yaitu aestral, aestral itu apa? Aestral adalah dunia metaverse AERIAL dinamakan aestral!""

️",mclboro,Bandung
133,2022-11-27 11:50:53+00:00,1596833938219347970,"️️ ️️
️️ ️️
Disana dibantu dengan avatar kami untuk mengambil alih aestral dari musuh yang sebelumnya telah menguasai rumah dari avatar kami yaitu aestral, aestral itu apa? Aestral adalah dunia metaverse kami, dinamakan aestral!”
️️ ️️
️️ ️ https://t.co/PC8eoYSdrf",binarkilau,"

KALUNA EDREA ADISWARA
───────────────── 
2000 : Makara biru UI, MMXIX.
Terikat pada Adiswara dan AERIAL.

"
134,2022-11-27 11:50:26+00:00,1596833824511782912,"️️ ️️
️️ ️️
“Untuk kalian yang penasaran atau mau lihat dan baca alur cerita kisah kita dalam dunia metaverse, soon! So, cerita dibalik konsep ini yang kali ini adalah menceritakan bagaimana member berada di dalam aestral untuk melawan musuh kami.
️️ ️️
️️ ️ https://t.co/o7NOprgiyH",binarkilau,"

KALUNA EDREA ADISWARA
───────────────── 
2000 : Makara biru UI, MMXIX.
Terikat pada Adiswara dan AERIAL.

"
135,2022-11-27 11:49:37+00:00,1596833622270808065,"️️ ️️
️️ ️️
“Kalau ditanya cerita dibalik konsep ini dan kok bisa kepikiran, itu karena sebenarnya setiap single dan album yang kami rilis itu semua masuk ke alur cerita kami, alur cerita dari konsep kami dalam konsep metaverse dan AI kami!”
️️ ️️
️️ ️ https://t.co/4SJm2ip95V",binarkilau,"

KALUNA EDREA ADISWARA
───────────────── 
2000 : Makara biru UI, MMXIX.
Terikat pada Adiswara dan AERIAL.

"
136,2022-11-27 10:32:11+00:00,1596814134985003008,"Metaverse jaman SMP, sampai sekarang masih suka login bentar buat ngecek masih ada apa engak gamenya, dulu bisa dimainin lewat browser (https://t.co/v75OTyDrkt) sekarang udah ada launchernya walaupun mekanisme gamenya gak banyak berubah, kalau bisa di main di HP mungkin rame lagi https://t.co/mnVopgUxs7",bngstdesu,
137,2022-11-27 10:22:22+00:00,1596811663734321155,"@NakamotoGames Germany 
$NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #btc #FIFAWorldCup",docent_96,
138,2022-11-27 10:15:34+00:00,1596809950004928515,"Hi Cindrumthusiast 👋🏻

Adidas telah meluncurkan 16 koleksi jaket virtual yang merupakan bagian dari kategori produk baru yaitu Adidas Virtual Gear.

Koleksi mana yang jadi favorite kamu?

#CINDRUM #Adidas #Metaverse https://t.co/FE0FgQiZBr",CindrumOfficial,"Jakarta, Indonesia"
139,2022-11-27 10:00:00+00:00,1596806033401204736,"Rancangan terbaru #KakaoEnt #GirlsReverse akan disiarkan bermula 28 November yang menampilkan 30 ahli kumpulan KPOP wanita bertanding di sebalik karakter virtual mereka di metaverse ""W"". 

5 orang pemenang akan membentuk kumpulan baru.

#소녀리버스 https://t.co/5NgqnFEnBw",gila_korea,Malaysia
140,2022-11-27 09:48:14+00:00,1596803071686086657,"@katanyaasn Wah kuliah finansial nih bang 😂

Pantesan profesor dan dosen2 gue banyak yang sering bolos ngajar dan hanya buat tugas ternyata mungkin nyari projekan atau projekan panggilan negara. Wah ngeri sih. Kalau masih gini. Kuliah nugas in metaverse",Cuno_Go,Unknown
141,2022-11-27 09:35:04+00:00,1596799759230308355,"@NakamotoGames Germany
$NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #BTC #FIFAWorldCup",kamil_nowo1,United Kingdom
142,2022-11-27 09:26:31+00:00,1596797609880219648,Katanya nginjek orang udah biasa. Diomongin baek2 sama2 makan nasi malah nanya aman apa kaga. Semoga lekas sembuh aja kali ya? Brrr amat si bwang. Metaverse belom jadi. Masih ada jalan,unhandledIO,Worldwide
143,2022-11-27 09:08:51+00:00,1596793160272732161,"Prediksi buzzwords kampanye tahun depan: sustainability/berkelanjutan, metaverse/AR/VR, dan resesi.",DaraNasution__,"Jakarta, Indonesia"
144,2022-11-27 07:09:32+00:00,1596763133221011456,Metaverse dan Blockchain Percepat Lahirnya Ekonomi Baru https://t.co/3Wexp6zS8m,Economicreview_,Jakarta Capital Region
145,2022-11-27 06:32:35+00:00,1596753836185903104,"Twitter is a metaverse for julid
Info cepat skali disini",aloe__arev, 
146,2022-11-27 06:01:09+00:00,1596745926865223681,"""Jagat Nusantara"" metaverse di IKN keren 
#KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/aa2n17mIjk",yanceyobee2,
147,2022-11-27 04:37:00+00:00,1596724748482129920,"@Ben14Has mesti ini dunia paralel... ada di metaverse👍🏻 

*mirip seperti pernyataan... tinggal brp juz lagih🙈",AdGigih,#b🅾️r sumur prapatan
148,2022-11-27 03:51:15+00:00,1596713236422078464,@sarcyguy @DanielO32906232 @Kayaal2050 @aikiu_metaverse @PiClubhouse @MarshaL39666893 @weimejie168fa @kavehah03757129 @QQ78477453 @tanjinjie323 @paipai25494197 Aamiin ya Allah.,Masta110674381,"Bangka, Bangka Belitung"
149,2022-11-27 03:07:31+00:00,1596702230253826050,"Darapo bayi ki o je opolopo anfani
https://t.co/ZILGK1C0aB 
@mallconomy 
#bounty #mallconomy #metaverse #NFTCommunity",OAbolurin,Lagos
150,2022-11-27 02:46:27+00:00,1596696929223614464,"@MarioNawfal We follow Cornucopias metaverse game🌽🌽🌽🌽🎉🎉🎉$COPI, $COPI, $COPI, $COPI💪💪💪 https://t.co/D91MTrtyYf",lokeshv65030883,
151,2022-11-27 02:44:04+00:00,1596696328171839488,"Konferensi ASEAN di Thailand, Muhamad Faishal Suarakan Ide Generasi Z Asia dan Rencana Hukum Metaverse 

https://t.co/baIgK65Q7B",Nusatimesid,
152,2022-11-27 02:34:22+00:00,1596693885182697472,"🇪🇸  Spain   Vs   🇩🇪  Germany  &gt;&gt;  19:00 UTC

🥳🥳🥳
$NAKA #NakaFam  #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #BTC #FIFAWorldCup",gotoism,
153,2022-11-27 02:16:21+00:00,1596689355011424257,"Keahlian yang diberikan mencakup intermediate digital skills dengan kurikulum-kurikulum di antaranya Coding, Big Data, Cloud Computing, Artificial Intelligence, Augmented Reality, Virtual Reality, dan Metaverse  #LebihOkeASO",Arkian_Widi,
154,2022-11-27 00:39:31+00:00,1596664983047536642,PDI-Perjuangan 4.0 metaverse,awannmalam,Hidden CloudsVille 
155,2022-11-26 20:00:10+00:00,1596594685035700225,"Kumpulan link #Giveaways terupdate ⚡

#GiveawayAlert #Airdrop #Crypto #NFTs #GameFi‌ #SocialFi #Metaverse #Web3 #DeFi #MemeContest #MemeCoin #BSCGem #100xGems #LowTax #Reflections #Deflationary #BUYBACKS #SAFU

#BNB #BTC #TRON #AVAX #NEAR #OKX #KCS #BUSD #USDTether #USDD #TUSD",0xSatoshi_GenzX,"East Java, Indonesia"
156,2022-11-26 19:50:27+00:00,1596592238657957888,@NakamotoGames Spain 🇪🇸 $NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #BTC    #FIFAWorldCup,DumitruRober,Moon
157,2022-11-26 19:40:25+00:00,1596589712122183684,"@NakamotoGames 🇩🇪  Germany
 $NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #BTC    #FIFAWorldCup2022",ga_borriello,"Torre del Greco, Campania"
158,2022-11-26 19:29:23+00:00,1596586935459647488,@Khallever1 @PiObsessed @aikiu_metaverse @Sexy_rasa @pichainmallph @jamila_go @PiRevolutionX @PiNetworkPH1 @zhufenxi2 @PiNewsMedia @wangli96772324 Rendah sekali kau hargakan pi,Kaharud74457791,Indonesian cinah malasya Amrik
159,2022-11-26 18:54:08+00:00,1596578063688826880,@HelixMyer @HELIX_Metaverse Referral Code: Bshs_sXSH2k7X54jCBNlhr5PSbgJ4k09,DaddyOshi_eth,Your Dreams
160,2022-11-26 18:23:58+00:00,1596570475320295424,"@NakamotoGames Spain

$NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #BTC #FIFAWorldCup",jobro150,
161,2022-11-26 18:23:29+00:00,1596570354277048321,@NakamotoGames Germany win👀  $NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #BTC    #FIFAWorldCup,vikas22362479,
162,2022-11-26 18:23:08+00:00,1596570263172399105,"@NakamotoGames Spain 🇪🇸
$NAKA #Play2Earn #Gaming #Metaverse #NAKAVERSE #NAKAPUNKS #btc #FIFAWorldCup",PatrykOsak,Gdańsk
163,2022-11-26 18:17:04+00:00,1596568735825133568,"@gaurav15706 Bro low cap like statos or bh dekh na 
Or relam Kar k metaverse project hai usko ak baar check Kar k batana",_thisisNj,
164,2022-11-26 17:37:00+00:00,1596558656023105537,"Kemudian sempat juga nyobain bagaimana rasanya #metaverse sesungguhnya berinteraksi dan #kolaborasi dengan user lain di salah satu virtual environment nya. 

https://t.co/1wfW4mJvoL https://t.co/2Qi5E9cq9u",pmherlambang,
165,2022-11-26 17:34:11+00:00,1596557945621270528,"Beberapa minggu sebelumnya juga  spill cara akuisisi object nyata menjadi object #3D via #smartphone buat aset di #VR atau #metaverse untuk #kesehatan atau #kedokteran 

https://t.co/Bl71cbSbtG https://t.co/pxqDQ5XChm",pmherlambang,
166,2022-11-26 17:26:51+00:00,1596556099527667714,"Iseng search keyword ""metaverse"" di #pubmed malah bikin overthinking mau bahas apa soal #metaverse in #healthcare buat konten di Yutub. Ada ide kah man-teman? https://t.co/OlJcNBDW3j",pmherlambang,
167,2022-11-26 16:02:27+00:00,1596534860612763648,Twice udah ke-brainwash konsep metaverse ala-ala yang aneh,akuluthfi,
168,2022-11-26 15:28:35+00:00,1596526335266287616,"Danger

#robot #robotart #AIart #generativeart #aiartwork #digitalart #digitalartist #aiartdaily #nftartist #nftcommunity #cryptoartist #nft #opensea #crypto #metaverse #nftshilling https://t.co/6fkXdLNtu0",wreckists,
169,2022-11-26 14:28:20+00:00,1596511174257803264,@aikiu_metaverse Pi ok,saigonpi,Sài gòn
170,2022-11-26 11:48:03+00:00,1596470836294483968,"Deloitte: Metaverse dapat Membuat PDB Asia Bertambah hingga 1,4 Triliun USD: Industri Metaverse diklaim oleh Delloitte dapat membuat peningkatan PDB masyarakat Asia hingga 1,4 Triliun USD https://t.co/RFvyRC6eoz",BisBanNews,"Bandung, West Java"
171,2022-11-26 11:36:07+00:00,1596467836045905920,LAH JADI INI SURVIVAL METAVERSE? WKWK,quatreroku,
172,2022-11-26 11:35:29+00:00,1596467673852170245,"“Metaani Koneko” by #Metaani x #BAN8KU

Thank you all for your bid🐱💙🫶🏻

D882BB
immortalvenerable
Da--
Shunichiro_icp
SHIMUS
phi10
C8E660
Torazo
Axolotl_SG
masanari719
pop2
poso

#3Davatar #metaverse #NFTs #NFT",metaani2,Metaani Land
173,2022-11-26 11:19:15+00:00,1596463589963214851,"“Metaani Koneko” by #Metaani x #BAN8KU

1min‼️‼️‼️

#3Davatar #metaverse #NFTs #NFT https://t.co/x5CIx9jhUp",metaani2,Metaani Land
174,2022-11-26 11:01:43+00:00,1596459178410663936,Saya menjual SENDAL ARDILES METAVERSE. S... seharga Rp. Dapatkan di Shopee sekarang! https://t.co/uH34Ok9wUz #ShopeeID https://t.co/iLrQL6AJFr,thajir_s,
175,2022-11-26 11:00:33+00:00,1596458885631836160,Survei: Anak Muda Mendominasi Antusiasme Terhadap Metaverse https://t.co/Q9XSOyyWb2 https://t.co/nzBBQexOOw,Fortune_IDN,
176,2022-11-26 10:35:50+00:00,1596452666166587392,"$ersdl big pump coming soon. 

#Btc        #bnb     #btc    #kucoin     #nft #Metaverse $ada $vra $htr $kai $jup $qrdo $eth $kucoin $doge $shib #altcoin $xrp $kat $surv $dmtr $wal $ftm $eth #ElonMusk #America #russia",cryptobtc95,
177,2022-11-26 10:31:48+00:00,1596451651279540225,"Metaverse udh,kyknya ntar bakalan lbh ke arah remote control deh. Dr make AI yg terlalu computer mungkin nantinya malah make alat dr rumah utk gerakin robot,gerakin pesawat,gerakin mobil balap dll",U_Lex,"yogyakarta,indonesia"
178,2022-11-26 08:46:43+00:00,1596425205219741699,"@ArsipNasionalRI, @nusameta_io dan @IndoHistoria menginisiasi dan mempelopori gerakan sadar arsip, sejarah dan budaya memasuki gerbang Metaverse melalui kolaborasi worskhop Silakan daftar dgn mengisi formulir berikut:
https://t.co/UyS1BeUyQv
Peserta luring terbatas hny 50 orang https://t.co/V9ecyvfOrX",ArsipNasionalRI,"Cilandak, Jakarta Selatan"
179,2022-11-26 08:26:10+00:00,1596420033370279937,"""Jagat Nusantara"" metaverse di IKN keren 
#KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/OFDSbA0pzX",ChaychayPalo,"Yogyakarta, Indonesia"
180,2022-11-26 08:26:10+00:00,1596420033189666820,"""Jagat Nusantara"" metaverse di IKN keren 
#KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/4hqHvpaXKK",Sharonababil,
181,2022-11-26 08:26:10+00:00,1596420032904531969,"""Jagat Nusantara"" metaverse di IKN keren 
#KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/6abb8p1A4N",money_creame,"Yogyakarta, Indonesia"
182,2022-11-26 08:18:30+00:00,1596418102069063680,@IndahJuany @kochengfs Latihan ngereog di metaverse kali ya,Nnyadobel,Indonesia
183,2022-11-26 08:06:44+00:00,1596415143738740736,@Bohanhost @atakanyavuzanlz @metaverse_promt @PresaleWorld Bismillah done https://t.co/XcephuXQeE,Oxluckywincityx,
184,2022-11-26 07:45:57+00:00,1596409912149610497,"""Jagat Nusantara"" metaverse di IKN keren 
#KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara https://t.co/XPkiivRCo9",Mammank16,"Bantul, Indonesia"
185,2022-11-26 07:11:28+00:00,1596401233551847425,"IHRC 2022-Testimonials- Akhila Aji

IHRC 2022 – a path-breaking HR Metaverse Conference held in Dubai this year. 
#ihrc2022 #learning #humanresource #conference #dubai #blueoceanacademy #blueoceanconferences #chrp #chrm https://t.co/OGQit6H7sI",IndiaBlueocean,India
186,2022-11-26 07:08:01+00:00,1596400364362010624,menciptakan lulusan yg siap kerja di metaverse https://t.co/DmtT0pK0vJ,dejitaruwarudo,"Jakarta Selatan, DKI Jakarta"
187,2022-11-26 06:41:09+00:00,1596393603428859904,@KingCoreyCrypto @HELIX_Metaverse @OCBalpha @Bridge3Labs Hahaa gang,Jampzer,
188,2022-11-26 06:08:31+00:00,1596385392890040320,"@einhzrn kalau camtu boleh export cyberjaya jadi metaverse. nak buat hologram, kereta terbang takda hal",dipulaukan,Pulauverse Archipelago
189,2022-11-26 05:36:48+00:00,1596377410098065408,"Sold! NinjaDojo #103 #4/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/3AG5Oo2SmZ",ninjaft_feed,
