,Datetime,Tweet Id,Text,Username,Location
2164,2022-07-12 07:01:55+00:00,1546751694767136768,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 bismillah... done https://t.co/zQnj6bfVkG,Ox_RezekiOct25_,
2165,2022-07-12 07:01:54+00:00,1546751686919696385,"@FEmergencykids Ngakakk, rambut metaverse yaa",set3024,bgr
2166,2022-07-12 06:43:17+00:00,1546747001785958406,"Game untuk Edukasi Masyarakat, Hadirkan Tema Metaverse dan Kripto https://t.co/2fSiXofPp5",jawapos,Jakarta
2167,2022-07-12 06:40:02+00:00,1546746186924703745,Fake IPL in Gujarat village dupes Russian punters https://t.co/35W2Fd57Jf #metaverse #lawsofmetaverse #metaverselaw via @EliSugarman,Meta_Essentials,
2168,2022-07-12 06:32:55+00:00,1546744396225613824,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Bismillahirrahmanirrahim done follow all sponsor,iox_xixixi,
2169,2022-07-12 06:32:33+00:00,1546744304466804736,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Bismillahirrahmanirrahim https://t.co/tA4wcDdYSa,win_wiji,
2170,2022-07-12 06:03:33+00:00,1546737004762652672,PEMPROV BANTEN MULAI SIAPKAN FORMULASI SEKOLAH METAVERSE https://t.co/aV5aGhKgBh,InfoJateng_,Jawa Tengah
2171,2022-07-12 05:57:00+00:00,1546735355747274752,"Ya namanya menuju Metaverse mas wkwkwkkwkw

Apa2 pake teknologi tapi rakyatnya banyak yg belom siap, akhirnya jarang yg pake tu web sama app nya berakhir buang2 duit😂",arxxnajaem,di hati 7dream
2172,2022-07-12 05:47:13+00:00,1546732892717744129,"ㅤㅤ  

Yang ditunggu akhirnya datang. Kami, AESPA kembali dengan lagu baru bertajuk 'Girls' yang menunjukkan sisi kami yang tidak kalah keren dari sebelumnya. Masih menggunakan konsep metaverse sebagai intinya. Menurut kalian, apa kita keren?

📎 : https://t.co/gaBAhR8zlA

ㅤㅤ https://t.co/rAtCOlEyGc",hneoyunjin,non commited.
2173,2022-07-12 05:44:09+00:00,1546732121699815424,@AmirIzhar bangga jap rasa cam t20 metaverse (dah la baru mint first genesis je pun),whiteyedcat,here
2174,2022-07-12 05:33:11+00:00,1546729362753462273,@inezNFT @love_metaverse 🆔 Its_tazmania https://t.co/gtYNuWAi4e,0xTazmania,Venezuela 🇻🇪 
2175,2022-07-12 05:07:59+00:00,1546723018554060800,@urwande Kemarin lusa sah penduduk bumi 8 miliar manusia! Bakal nambah lagi kan. Makan tuh metaverse. wkkkkk,icukprayogi,Pare-Lamongan-Jogja-Semarang
2176,2022-07-12 05:03:37+00:00,1546721921932623872,24000 apps. Emang ini negara udah siap jadi republik metaverse.,koko_glodok,
2177,2022-07-12 05:01:20+00:00,1546721345500635137,"Kesel bgt gw sama esem, skrg knp jd gajelas banget gini sih😖 mending kasih ervi promotion yg bagus, terus seulo woy SEULO udh lewat tenggat waktu pakk... Persetan dgn metaverse, kwangya dan tetek bengeknya https://t.co/LXnJJYof8f",KairaMarvelous,
2178,2022-07-12 04:59:38+00:00,1546720919888035840,"Rakorsus 2022, Tiga Tugas Penting OPD Menuju Makassar Metaverse https://t.co/roymwPr10M",meratadotnet,"Kota Makassar, Sulawesi Selatan"
2179,2022-07-12 04:55:00+00:00,1546719751254478848,"Menurut data CryptoSlam, #Axie infinity menghasilkan penjualan senilai $1,3 juta selama tujuh hari terakhir dari total 23.100 pembeli, menandai peningkatan 205% seperti yang disebutkan sebelumnya.

https://t.co/vqTW1JI4X4

#AXS #NFT #Crypto #CryptoNews #Metaverse",Portalkripto_,"Bandung, West Java"
2180,2022-07-12 04:52:39+00:00,1546719160968785920,Hana Bank telah Menandatangani MOU dengan The Sandbox untuk Proyek Metaverse - Go Depok https://t.co/WHiU552vco,godepokdotcom,"Depok, Jawa Barat"
2181,2022-07-12 04:48:50+00:00,1546718203451215874,Wali Kota Danny Kerahkan 22 Ribu Birokratnya Promosikan Makassar Menuju Kota Metaverse https://t.co/YTgAJ6t3JQ,meratadotnet,"Kota Makassar, Sulawesi Selatan"
2182,2022-07-12 04:32:12+00:00,1546714015694327809,"Rakorsus Makassar Metaverse, Wali Kota Danny Tuai Pujian Dari Mendagri RI https://t.co/28mkKN6GkT",meratadotnet,"Kota Makassar, Sulawesi Selatan"
2183,2022-07-12 04:16:33+00:00,1546710076630630401,"Apel Pagi Pemkot Makassar, Wali Kota Danny Kembali Ingatkan Konsep Metaverse https://t.co/pkp1jS403u",meratadotnet,"Kota Makassar, Sulawesi Selatan"
2184,2022-07-12 04:14:14+00:00,1546709493035171843,"Muswil I AMK Sulsel, Danny Serukan Adaptasi Sosial Jadi Pengantar Makassar Menuju Metaverse https://t.co/mjcnS03KKo",meratadotnet,"Kota Makassar, Sulawesi Selatan"
2185,2022-07-12 04:11:24+00:00,1546708778938208256,"Post Rakorsus 2022, Danny Mantapkan Persiapan Menuju Makassar Metaverse https://t.co/p8E7gMvOWB",meratadotnet,"Kota Makassar, Sulawesi Selatan"
2186,2022-07-12 04:10:43+00:00,1546708609353977856,"@Eunicedwong Ultraman vs Sekuya? UltraSekuya War 😎⚡
#SEKUYA #SKUY #SKUYARMY #METAVERSE #NFT @sekuyaofficial https://t.co/6uER1DTpY9",Fightforceseku,
2187,2022-07-12 04:03:47+00:00,1546706863877914625,"Platform sosial metaverse dari Indonesia, Jagat siap menghadirkan dunia virtual dan pengalaman interaksi sosial. https://t.co/TWpVCqXpyM FIFA #SANGE_AAAAAAAAAA Pertamina Dex Kadiv Propam #WajibBubarkanMK CCTV",txtdaritekdi,
2188,2022-07-12 04:00:00+00:00,1546705910734524416,"Digelar sejak 10 Juni sampai 10 Juli nanti, Vidi Aldiano bakal ngekonser virtual. Bareng Telkom dan Mechnesia, Vidi sukses tampil lewat avatarnya di Metaverse. 

Superfriends, udah pada nonton belum?

⁣#SUPERLIVE⁣
#SUPERMUSIC⁣
#DARETOPERFORM⁣
#IDARE https://t.co/p9jMlZUB4e",SuperMusic_ID,
2189,2022-07-12 03:52:01+00:00,1546703904502861824,"Sekarang, para pemilik #ERC4907 bisa nyewain asetnya loh! Makin banyak cara baru untuk dapat keuntungan nih! #Ethereum #Metaverse #blockchaingames #NFT https://t.co/E2RbuVnJsO",Tokenomy_id,
2190,2022-07-12 03:49:57+00:00,1546703381028573184,"Level masih kayak gini, pejabrut malah ribut perkara metaverse dan 4.0.

Bukit Algoritma? More like Bukit Alakadarnya...",rahmadidr,Jakarta-Surabaya
2191,2022-07-12 03:26:02+00:00,1546697362311000064,@democrazymedia Aplikasi aplikasi #apps ..#digital #metaverse dll ... Pemilu aja masih pake kardus ...gimana Indonesia mau maju @bahlillahadalia ?,Market5tudio,Paris Van Java - #Indonesia
2192,2022-07-12 03:05:24+00:00,1546692172921307137,Liat aja sih... kalo metaverse kwangya belum tentu cuman yg jualan flower crown sama senjata yg kemarin di teaser girls sih definitely near future karena di US lagi banyak AR things like this 😄😄😄,babakbelour,Still in Lelouch (provisional)
2193,2022-07-12 03:05:24+00:00,1546692170950012929,"Dikit lagi sm ngomong mereka launch their own verison of metaverse, lalu dari flower crown sampe senjata aespa dijual macem n f t",babakbelour,Still in Lelouch (provisional)
2194,2022-07-12 03:00:32+00:00,1546690947937112064,@inezNFT @love_metaverse done. dc: rurururu#0650 https://t.co/lGmQzsJeUl,me2dxcknock,🇮🇩
2195,2022-07-12 02:56:56+00:00,1546690042650775553,"@metabloxz Generous dev. Superb idea. Wish me luck 🙏
Bismillah 🤲
@Gigih_ilham @jejebTWT @Maz_Dhani 

#metabloxz #metaverse",rezzafian,"Tulungagung, Indonesia"
2196,2022-07-12 02:33:52+00:00,1546684234647347200,@inezNFT @love_metaverse PanggilsayaRAUF#4085 https://t.co/foGaZyexiP,0xRizkyr4uf,Indonesia
2197,2022-07-12 02:30:00+00:00,1546683262948573185,"Baca analisis ekonomi dari Rico Usthavia Frans. Ia menulis, metaverse niscaya akan hadir dan berdampak terhadap dunia nyata. Tantangannya adalah bagaimana kita memastikan kedua dunia ini dapat hadir bersama demi kemaslahatan semua pihak. #AdadiKompas

https://t.co/DWj26ODffx",hariankompas,"Palmerah, Jakarta"
2198,2022-07-12 02:17:15+00:00,1546680055539314688,Makin kejauhan kalo ngomong metaverse😄,FaishalMatazah,Jakarta Capital Region
2199,2022-07-12 02:10:54+00:00,1546678454430859264,"@CITY_OF_BLOCK web3 Game-Changer.
Gabungan E-dagang dan Harta Tanah NFT dalam metaverse.
""Bina, beli, jual dan niagakan produk kehidupan sebenar anda.""
Maklumat lanjut : https://t.co/Y6qsLeQv3M
#CityOfBlock #COB #NFT #NFTshill #NFTs https://t.co/P2Kdj0GxR8",jinchoi0918,
2200,2022-07-12 01:52:49+00:00,1546673906609573888,"Anjir, SM dari taun berapa ya mikirin si Kwangya ini, mereka tau dari mana si sistem ""metaverse"" bakal bisa kejadian di masa depan terus bikin segala macam gambaran kwangya ini... rispek memang gw kepikirannya jauh banget",RiziqGuntur,
2201,2022-07-12 01:44:04+00:00,1546671701479804928,"Gue rasa mereka lama2 bisa aja ada konser di metaverse ya, trus beli tanah bangun gedung juga disana",terhanni,
2202,2022-07-12 01:40:06+00:00,1546670703247691776,"Sambut gaya hidup metaverse dengan cerdik. Jadikan pensiun sebagai pencapaian karya dan biarkan investasi yang bekerja mendulang uang.
#unicornstartup #usaharintisantanpamodal #VentureCapital 

https://t.co/kb604wLBc9",djidot,Denpasar
2203,2022-07-12 01:38:25+00:00,1546670283079094272,Lrt. Semua akan metaverse pada waktunya,MybebePtg,여기가 아파
2204,2022-07-12 01:29:38+00:00,1546668069614862336,@inezNFT @love_metaverse Bismillahirrahmanirrahim done https://t.co/LmszrcweUY,Royfa_bigwin,
2205,2022-07-12 01:25:34+00:00,1546667048788709376,"Pagi-pagi liat headline ""puluhan ribu aplikasi"" sama ""Metaverse adalah keniscayaan"" langsung senewen dalam mode luddite.",dettarmwn,Indonesia
2206,2022-07-12 00:58:57+00:00,1546660349142761473,Cara Menghasilkan Uang di Metaverse | Blog CoinStats https://t.co/46ockqdDI3,CaritauInfo,Indonesia
2207,2022-07-12 00:47:55+00:00,1546657572790214656,@AlexNaseTCG @OfficialTCGCoin @Metaverse_Expo Legendary 🙌🏻,azuna_sig,The Abyss
2208,2022-07-12 00:41:40+00:00,1546656000207335424,@inezNFT @love_metaverse Rindu#5728 https://t.co/cm9YKHVjVa,0xmisssummy,
2209,2022-07-12 00:28:54+00:00,1546652787861295105,@linusgsebastian Linus Metaverse Sebastian,ComeCaramelos,"Alcorcón, Madrid"
2210,2022-07-12 00:16:15+00:00,1546649603885367299,"Metaverse niscaya akan hadir dan berdampak terhadap dunia nyata. Tantangannya adalah bagaimana kita memastikan kedua dunia ini dapat hadir bersama demi kemaslahatan semua pihak. #Opini #AdadiKompas
https://t.co/DWj26ODffx",hariankompas,"Palmerah, Jakarta"
2211,2022-07-12 00:10:16+00:00,1546648099333890048,"Metaverse niscaya akan hadir dan berdampak terhadap dunia nyata. Tantangannya adalah bagaimana kita memastikan kedua dunia ini dapat hadir bersama demi kemaslahatan semua pihak. #Opini #AdadiKompas
https://t.co/KIooe9RxJM",AuisGrand,
2212,2022-07-12 00:10:14+00:00,1546648090345476097,"Gimana caranya?

Komen aja di bawah dengan apa pun yang menurut Anda perlu dipelajari dan mengapa.
Bisa berupa video, artikel, laporan, perspektif, dll.
Ini harus berhubungan dengan: #Web3 #DeFi #cryptocurrencies #NFT #Metaverse
Tidak boleh ada iklan atau nama proyek yang muncul.",CakKiki0,
2213,2022-07-12 00:05:43+00:00,1546646951415906305,"Sold! NinjaDojo #53 #13/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/IC8A2kjF0b",ninjaft_feed,
2214,2022-07-11 23:59:57+00:00,1546645499792396288,@inezNFT @love_metaverse Dc dewiar04 https://t.co/gjgPCCjY0W,ayankbigwin,
2215,2022-07-11 23:39:01+00:00,1546640234405773312,@inezNFT @love_metaverse Yuriyuri https://t.co/xNJPuNMQBx,WinYuri_205,"Jakarta Timur, DKI Jakarta"
2216,2022-07-11 23:38:00+00:00,1546639978356408320,@inezNFT @love_metaverse Dc.nuhatri https://t.co/1JqBAHekVh,jjsungwon,"Yogyakarta, Indonesia"
2217,2022-07-11 23:22:07+00:00,1546635980743921664,@inezNFT @love_metaverse Dc lintangsenja https://t.co/k7WDcGiZhj,lintanksenja,
2218,2022-07-11 23:17:09+00:00,1546634728853233664,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 done dik,rrhalcyon,she/her 
2219,2022-07-11 22:59:00+00:00,1546630162032328712,"🔥 TOP 10 METAVERSE TOKEN BY MCAP CHANGE (24h) 🔥

$TVK @VirtuaMetaverse
$MLT @MILCplatform
$STARS @mogulofficial_
$MONA @DIGITALAX_
$JGN @JGNDeFi
$CUBE @SomniumSpace
$TLM @AlienWorlds
$MOOV @dotmoovs
$TRIAS @triaslab
$HUSL @The_HUSL

#metaverse #nft https://t.co/BFTs8SdxNs",NFTevening,👇 Join 25k+ NFT Enthusiasts 
2220,2022-07-11 22:40:47+00:00,1546625579268550657,"Pengembangan metaverse juga dapat berperan bagi keberlanjutan lingkungan, salah satunya melalui utilisasi virtual reality.",masakoyayam,Kolam Pemancingan
2221,2022-07-11 22:40:45+00:00,1546625571936825344,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Bismillah win https://t.co/KrI0p292lK,0shinO82,Indonesia
2222,2022-07-11 21:17:46+00:00,1546604685720944640,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Bismillah done https://t.co/BV6yy7p7u6,Missywangi,"Blora, Indonesia"
2223,2022-07-11 21:17:39+00:00,1546604657262436353,@Wa7dAkhor Dial metaverse wellaw kay dekhlo kolchi😭😭😭😭😭😭,yasssup,Impel Down
2224,2022-07-11 21:07:24+00:00,1546602077153271808,"Helm #AR Ini Memungkinkan Pilot Helikopter 'Memiliki Langit’

https://t.co/qI5l8pQEk7 #vrstation #shintavr #metaverse https://t.co/cxcHVtuNW3",VRStationid,Jakarta Capital Region
2225,2022-07-11 19:29:01+00:00,1546577318411259905,"@inezNFT @love_metaverse bismillahirrohmanirrohim
wish me luck https://t.co/UnulrTxCOr",DiandraRicalyn_,"Jawa Tengah, Indonesia"
2226,2022-07-11 19:27:05+00:00,1546576830622220290,"@WhaleEverything Get $gari
 
#sol #metaverse",Ruling_gnilurr,
2227,2022-07-11 19:09:50+00:00,1546572491409203203,Neopin Bekerja dengan Cube Entertainment untuk Bersama-sama Mengembangkan Ekosistem Metaverse https://t.co/OL3ut0pMET,CaritauInfo,Indonesia
2228,2022-07-11 18:58:51+00:00,1546569727194963968,@inezNFT @love_metaverse Dc Hayatullah87#1711 https://t.co/pW2ZYFx6od,0RasenganMerah,
2229,2022-07-11 18:27:54+00:00,1546561939538452480,"@inezNFT @love_metaverse .....((Bismillah Rahman Rahim)).....
POS
T
P R
O O
F https://t.co/RrCPOB4t9e",MD70Xwin231103,freelⱥ𝓷cer + ꧁༒Gamer༒꧂(🇧🇩)
2230,2022-07-11 18:05:26+00:00,1546556284278800390,"Sold! NinjaDojo #66 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/OtoRV8r8Zt",ninjaft_feed,
2231,2022-07-11 17:54:39+00:00,1546553568844324865,"Musim panas ini, 3 aktris pengisi suara A-List Jepang akan berteleportasi ke @USMverse dan menyelenggarakan konser langsung @BNBCHAIN ​​yang pertama. #Live di bawah sinar matahari, #Live di saat ini, 
selamat datang https://t.co/ONC0QmGSWc ! 
🪩🚀🪐 
#BNBChain #Metaverse https://t.co/3RpcgJ3qco",RadioCaca_Indo,Indonesia
2232,2022-07-11 17:35:32+00:00,1546548759122681856,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 donee bismillah,mauwin99,BIG WINS COME TRUE
2233,2022-07-11 17:01:21+00:00,1546540155745476609,"@btroverse @sheykh_mohamad @cryptohistorias @kevintysonvelas @Mr_mayor_btro @Ocean_Evans_ Digital city
#velas #vlx #nft #metaverse #btroverse #velasblockchain",Jack19851984,
2234,2022-07-11 16:56:06+00:00,1546538835705987072,"#NFTCommunity #NFTs #Metaverse #FoundationNFT #god 
#kamisama
ituki https://t.co/sNGpCPFGwW",eclair_ituki,日本
2235,2022-07-11 16:45:24+00:00,1546536145395552256,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Sudah bosku,Andika_WT,"Jawa Timur, Indonesia"
2236,2022-07-11 16:42:30+00:00,1546535414869082112,"@inezNFT @love_metaverse bismillahirrahmanirrahim
Dc/Tg eizyboy https://t.co/RYE9B309Oj",0xAr_Razzaq,Indonesia
2237,2022-07-11 16:26:18+00:00,1546531336780779520,@inezNFT @love_metaverse Winda Wirasma#4939 ✔ https://t.co/7P7viUAEOx,plisbigwingede,KingRicard1st 🥇|
2238,2022-07-11 16:21:15+00:00,1546530066963877890,@DarkIra300 @decentraland @michi_todd @AnmtrKirk @4BitAnimation @CryptoChimbi @Beppu_Metaverse @rena_mtv @ZeP______  0xf3d1e270694af5309995cc77ea2520bbcbb1f536,Meta_Titi,between worlds
2239,2022-07-11 16:14:35+00:00,1546528386801172482,@shelbystardust @kokid951 @Metaverse_Expo Shib https://t.co/sUcCa3f1zH,hijeffr,Colombia
2240,2022-07-11 16:10:03+00:00,1546527248249143296,The Sandbox jalin kerjasama dengan sejumlah perusahaan terkemuka untuk pengembangan metaverse. https://t.co/OYtIHAY8GG,voidotid,"DKI Jakarta, Indonesia"
2241,2022-07-11 15:59:55+00:00,1546524697050750977,Sangat multitasking metaverse dan mencari pahala,BELIEVEIN93,
2242,2022-07-11 15:47:23+00:00,1546521543521406976,@inezNFT @love_metaverse dc ibuknyaadam#0943 https://t.co/wBJemlUCFD,ibuknyaadam88_,In the middle of nowhere
2243,2022-07-11 15:35:29+00:00,1546518549455183872,"@inezNFT @love_metaverse semoga menang di kak ineeez
dc: xxspringx94 https://t.co/gjMk2yyOg1",spacescityx,she/her
2244,2022-07-11 15:28:56+00:00,1546516900762464257,"@inezNFT @love_metaverse done bismillahirrahmanirrahim wish me luck guys semoga aku bisa win disini aamiin thank youu🙏

dc name: @.0xhminjae (0xhminjae#5549) https://t.co/DY7g42HK7i",oshlixie,pro   ♡ she/her
2245,2022-07-11 15:20:34+00:00,1546514795020443649,"na pd yang bikin pake konsep kaya jaman dulu outbond gitu, bonding. coba SM ga usah terlalu ndakik2 metaverse deh 🫠 just let them interact and be fun",krysmacherie,
2246,2022-07-11 15:13:00+00:00,1546512888675721219,"oke nanti gue buat juga di sandbox, ktv esek”😂
buat yang kere” bisa karokean di metaverse dari pada udah gapunya duit trus karokean abis itu gamau bayar. besoknya bikin rusuh satu kota (CHUUAAAKZZZZ)",lebonalff,"West Papua, Indonesia"
2247,2022-07-11 15:10:47+00:00,1546512333928771587,"@timmymalachi Coyaaaaaaaa, kalo emang beneran dia bisa masuk ke metaverse, gue bakal jadi Wanda Maximoff dan serang dia beneran dah.
 
Lah gue jadi ikutan gila~",hudagaga10,
2248,2022-07-11 14:59:38+00:00,1546509527121809409,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Bismillah https://t.co/nqH7YMVysT,0xwin2jt,
2249,2022-07-11 14:39:04+00:00,1546504350285332480,"@ilahi_mhd @txtdrberseragam Indonesia kebelet metaverse 🤣🤣
Tapi ngurusin yg kacangan aja ga becus ya kaya begini jadinya..
E for Enggaguna",DikaZicaedmon,"Taman Jurong, Singapor"
2250,2022-07-11 14:31:10+00:00,1546502360976920576,"@iouzra apalagi cmn ngarep viral doang astaga, hal paling aneh di dunia yg metaverse ini haha.",waduhwaduhhhhh,
2251,2022-07-11 14:21:46+00:00,1546499998472212480,@inezNFT @love_metaverse Dc Eka darmawan https://t.co/zMlgGxYviq,Senanti454,"Wonosobo, Indonesia"
2252,2022-07-11 14:19:14+00:00,1546499360598663169,"@inezNFT @love_metaverse Bismillah, semoga rezeki Ya Allah🤲😇 https://t.co/K8GgTuL3CT",0xmissuffe,"Bismillah, Januari win🤲"
2253,2022-07-11 14:18:15+00:00,1546499110303576065,@HwanniePromotes @FITzOnOfficial kebugaran x fashion metaverse https://t.co/A3h2rWu3ft,MeowstikNFT,Earth
2254,2022-07-11 14:14:13+00:00,1546498097962192901,"@inezNFT @love_metaverse Done
Dc: jieunssiii16 https://t.co/ooFaJyKaP1",ZWIN_NOW,
2255,2022-07-11 13:43:22+00:00,1546490334560993280,"$BLOK 😎💪🏻🔥💯🚀

@bloktopia 
#BLOK #BLOK #Bloktopia #Bloktopia $BLOK $Blok #VR #Metaverse",FomoBuyer__,
2256,2022-07-11 13:42:17+00:00,1546490058785624065,@Killer_KBee @Metaverse_conf @EthCC ASAPually!,mecdot,"Brooklyn, NYC"
2257,2022-07-11 13:35:17+00:00,1546488298067005440,"@letterlykgw mungkin inilah metaverse yang sesungguhnya, membawa keribetan dunia nyata ke dunia maya",1945_ilham,Ndunyo
2258,2022-07-11 13:29:07+00:00,1546486748724985857,"@inezNFT @love_metaverse Bismillah 💫
Dc Trizna#1650 https://t.co/PY9CvNHUMh",pickayesh,"Jawa Barat, Indonesia"
2259,2022-07-11 13:26:42+00:00,1546486137380012032,"@inezNFT @love_metaverse Done 
Dc : chaghun#7151 https://t.co/wyTHC6HX0N",Chaghun,"Cianjur, Indonesia"
2260,2022-07-11 13:20:14+00:00,1546484510073962497,"@inezNFT @love_metaverse Dc: suci_purwaningrum#9841
Bismillah wins today aamiin https://t.co/bkzDRyzzZC",suciarabigwin,jawatimur
2261,2022-07-11 13:16:09+00:00,1546483482091606016,@inezNFT @love_metaverse Indah#2150 https://t.co/oEJApGfCfb,IndahMy179,"Yogyakarta, Indonesia"
2262,2022-07-11 13:07:42+00:00,1546481355621421056,@inezNFT @love_metaverse Dc menangterusdong https://t.co/znCDc9hE65,GenaRhino,
2263,2022-07-11 12:59:35+00:00,1546479316531576832,@inezNFT @love_metaverse Dc DewiBerkah#8724 https://t.co/bBOLMtknDW,YukMenangin,Indonesia 🇮🇩
2264,2022-07-11 12:57:59+00:00,1546478912028307456,"Bank-bank China telah membekukan rekening pelanggan di kota Zhengzhou, yang menyebabkan kerusuhan sipil.

#Bitcoin tidak dapat disita.

Duit-duit gw, napa lu bekuin??
#bitcoin #btc #crypto #nft #metaverse #bfid https://t.co/4VFl0COZkm",bf_idtwt,
2265,2022-07-11 12:56:53+00:00,1546478633320996866,@inezNFT @love_metaverse Discord : imasreisya#2145 https://t.co/8KwUGxZmcE,ImasAzzahra23,Banjar
2266,2022-07-11 12:46:21+00:00,1546475983007404033,@HwanniePromotes @genelpatron01 @metaverse_promt @PABL0_1989 Bismillahirramanirrahim done,Bigwinta07,"Bogor, Jawa Barat"
