,Datetime,Tweet Id,Text,Username,Location
5372,2022-05-05 17:06:42+00:00,1522261517860753408,"@Genusland_fan1 @GenusLand @cz_binance @binance #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/Fl4I6vWjvR",Salehpour_1,
5373,2022-05-05 16:59:39+00:00,1522259741996691459,"@Genusland_fan1 @MrBigWhaleREAL @GenusLand @cz_binance @binance @McDonalds #genusland 
$genus

https://t.co/O7wMvaYsAr
#NFT

#Metaverse
#Gameg https://t.co/whchmCxeB3",AbdolbaqiCrypto,
5374,2022-05-05 16:56:34+00:00,1522258965027233792,"R.A.Y @AvalancheID Edisi Ke-11 seputar terkini #Avalanche

1️⃣Pocket Worlds, pembuat dunia digital, akan memperluas metaverse Highrise World ke Subnet Avalanche
2️⃣AMA Series ke-12 MetaDerby tanggal 22 April 2022
3️⃣AMA Series ke-13 Snail Trail, tanggal 30 April 2022 https://t.co/mNxlmJm4cP",Ray230521,
5375,2022-05-05 16:53:54+00:00,1522258296656506880,Apa cuman gw yg kepalanya pusing nonton dokter straight in the metaverse of madness? ~,Thedimdims,
5376,2022-05-05 16:43:01+00:00,1522255556521734144,Menkominfo Apresiasi Kiprah Perusahaan Teknologi Metaverse Karya Anak Bangsa https://t.co/9bOIqkcg25,AnambasP,Kab Kep Anambas Prov Kepri
5377,2022-05-05 16:25:31+00:00,1522251152460779520,"Jalan2 dlm galeri @0xBlockflop ..yep that's me😂

https://t.co/5tq01OogMZ #metaverse #spatial via @spatialxr https://t.co/lxBKSsIspB",LaPoca3,
5378,2022-05-05 16:25:09+00:00,1522251059359805440,@rubi_latif Jgn bawa2 jaman lw ke jaman metaverse ini ah..khan bs nyewa di ultra disc ato video ezy..,_Ve_nom_,Indonesia
5379,2022-05-05 16:20:33+00:00,1522249903950512130,"salam aleykoum saurais tu si les ahnaf ont fait un hukm sur metaverse , fiqh metaverse ? — wa aleykoum salam  https://t.co/x2ncnfMTjN",Cr19Cm20,
5380,2022-05-05 16:15:00+00:00,1522248505003229186,"👉 #PressRelease $FRTG 💯
#FRTG Frontera Brings Hyper-Realistic Experiences to Commercial Metaverse Applications https://t.co/rdzozn6jc9 @TENAssociates 

$MRNA $INO $VXRT $NNVC $COCP $VIR $NNVC $INO $VIR $CODX $LAKE $AZN $COCP $AEMD $MRNA $CERS $CBLI $BRCX $APT $XAIR $NFH $VXRT https://t.co/J86Pv0s5Dp",StockOnHighALer,
5381,2022-05-05 16:00:42+00:00,1522244908060446720,@DaCryptoGeneral @BrokoliNetwork $BKRL GREEN METAVERSE🔝,astrowizard01,
5382,2022-05-05 15:41:59+00:00,1522240197081309184,temukan jodoh Anda di Metaverse!,missugarika,Indonesia
5383,2022-05-05 15:36:31+00:00,1522238819717705730,@ilhamishakaman maceh am. hahahaha doakan nasi minyak metaverse pulak 😬,azyfauzi_,Malaysia
5384,2022-05-05 15:25:32+00:00,1522236058192474112,"“Dengan kecepatan &amp; kemampuan penyesuaian subnet, 

@itspocketworlds akan dapat memanfaatkan elemen2 ini sepenuhnya &amp; tidak hanya memberikan game yg hebat, 

tetapi juga pengalaman #Metaverse level berikutnya.”

@EdC, Head of Gaming @avalabsofficial

#AVAX https://t.co/gOua2dwkZh",Goenawan35,"Pekalongan, Indonesia"
5385,2022-05-05 15:15:41+00:00,1522233576539836416,Masih jauh dari tujuan gue buat menjelajahi metaverse sih wkwk,cicimonac,ᥫᩣright Universe
5386,2022-05-05 15:07:11+00:00,1522231438267289600,"Updated bitcoin!!

Untuk sekarang bitcoin menutup gapny di 37k an jika lihat di bitcoin cme futures, harapan pantulan di 37k an tepat di area demand, dan skrg indikasi semua koin fake out ya. 

#Bitcoin #Binance #Crypto #btc #NFT #NFTCommunity #Metaverse #TradingSignals #altcoin https://t.co/ufLAmRCHsq",Tousnesol_,
5387,2022-05-05 14:57:14+00:00,1522228935005999105,@ucingan_euy Metaverse ya itu ??? Kok skrg metaverse udah agak pudar kek SAND atau MANA gitu malah turun harganya dr ATH,dreamjoyfulrich,She / Her
5388,2022-05-05 14:54:01+00:00,1522228127983833089,Siap-siap Memasuki Metaverse yang Berkembang Kian Pesat: Fokus utama Metaverse adalah membangun kehadiran individual di semesta virtual sebagai peningkatan pengalaman. https://t.co/0HS2hhtRKE,seputarnusa,
5389,2022-05-05 14:52:28+00:00,1522227734789111810,"💯 $FRTG BreakingNews 💯
#FRTG Frontera Brings Hyper-Realistic Experiences to Commercial Metaverse Applications https://t.co/KNE2kwuP9Z @TENAssociates 

$USMJ $MJNA $HEMP $HMPQ $HPMM $ACRGF $GBHL $RMRK $IMTL $XREG $RBII $ECEZ $TSPG $PVDG $MHHC $ECDP $RBII $CZNI $ISBG $DLYT $PTOP https://t.co/NNsU5ZmCtw",StockRunner01,
5390,2022-05-05 14:39:45+00:00,1522224534719709184,Menkominfo Apresiasi Perusahaan Teknologi Metaverse Karya Anak Bangsa https://t.co/qMn4jQpHjk,medcom_id,"Jakarta Capital Region, Indone"
5391,2022-05-05 14:32:46+00:00,1522222778593984513,"Keep Calm and Muah Muah Muah💋💋💋

https://t.co/riGZJd4rMr

#Almostweekendvibe #NFT #NFTart #NFTartist #NFTCommunity #Metaverse https://t.co/WGltaHwTpL",hibabenft,Metaverse
5392,2022-05-05 14:30:12+00:00,1522222131534503937,"Nontonnya sih multiverse, cuman otak ngapa relate-nya metaverse mulu yaaak",terepurba,Jakarta - Indonesia
5393,2022-05-05 14:27:07+00:00,1522221358146813953,"Ya Allah ini yg ngedit siapa anjenggg 
. 
. 
Sekolah laen dah pake metaverse cok https://t.co/EGHoglQqYi",RafialdiRayhan,
5394,2022-05-05 14:21:42+00:00,1522219993487724546,"Token Metaverse Melampaui Cryptocurrency Teratas Minggu Ini, Apa Selanjutnya? https://t.co/InELtUYiX9",CaritauInfo,Indonesia
5395,2022-05-05 14:19:49+00:00,1522219517950136320,@apipnoi hehehe doakannnn kenduri metaverse soon 🙊,azyfauzi_,Malaysia
5396,2022-05-05 14:17:44+00:00,1522218996162252806,"@RadioCaca_Indo @RadiocacaFrench Semoga bertambah usia raca, bertambah maju projeknya dan segera menjadi projek metaverse the best in the universe. #RACA #Metaverse",Fx16219840,Indonesia
5397,2022-05-05 14:09:54+00:00,1522217022658019330,@KateMillerCZ Shib or weyu  @SolKitties #SolanaNFTs #Metaverse #PlayToEarn #NFT #NFTs,MRGREEN86394090,
5398,2022-05-05 14:06:56+00:00,1522216276990472192,@tiqtiq14 @nadrahsaidin @ShaewalS @Lahseminit kenduri metaverse i guess soon hahahaha! doakan lagi tiq for us 🤍,azyfauzi_,Malaysia
5399,2022-05-05 14:03:03+00:00,1522215301701459969,"Pertama dalam Sejarah, Ditjen Otda Halal Bihalal Gunakan Metaverse - https://t.co/qnzSHBXM4h https://t.co/4uIJTZS3Dk",Tandaseru_id,
5400,2022-05-05 13:57:14+00:00,1522213837016952835,@_BIGSLIME__ @FudderVerse @Metaverse_Yin WANGMI,NFTMilkHotel,soudʎɥ ɟo puɐl ǝɥʇ
5401,2022-05-05 13:43:20+00:00,1522210337680130048,"@everlight_sai
@Komekkorice
@ryoryo_NFT
＠rintama0107

 #mymetafarm #metaverse #gamehub #openworld #NFTCommunity",okiokipanpan,日本 沖縄
5402,2022-05-05 13:41:58+00:00,1522209995357847552,"Setelah baca2 berita berpulangnya Pdt. Pariadji dan buka2 web GTI, baru tahu saya kalau ada ibadah di metaverse, yang diselenggarain GTI. https://t.co/r5Wi3YJzFE",ea_prb,
5403,2022-05-05 13:07:59+00:00,1522201443046137856,@dayatia Makanya konsep haji metaverse itu sudah tepat. Langsung 1 dunia haji semua. 😌,Eselon_V,
5404,2022-05-05 13:06:12+00:00,1522200992917626883,"@afarwae @Telkomsel Iya nih, sebelum masuk era metaverse tolonglah infrastrktur nya 😭😭",danangmauulana,
5405,2022-05-05 12:47:26+00:00,1522196269308936197,"Metaverse karakter yang gue buat udh mirip gue belum?
Kayaknya belum. 🤣🤣🤣 https://t.co/APxXdyjdE5",Banu485,
5406,2022-05-05 12:47:01+00:00,1522196163780550657,@moacchiato_juni @PNS_Garis_Lucu Solusinya ya Metaverse. 😌,Eselon_V,
5407,2022-05-05 12:43:48+00:00,1522195355005165569,@SupirPete2 Menuju metaverse 4.0,HeheheriS,
5408,2022-05-05 12:42:21+00:00,1522194991631974401,"Era Metaverse menurut Emil Dardak

#emuldardak #wagubjatim #infojatim #jawatimur #jatim #metaverse https://t.co/14st19ktL7",griyabacaku,
5409,2022-05-05 12:24:18+00:00,1522190449188159488,@ArditErwandha menyambut metaverse,ekiwakwaw,burma
5410,2022-05-05 12:13:25+00:00,1522187708160180224,@aimrod pantes pns mau masuk ke metaverse.ini toh cikal bakal nya mereka sudah bahas multiverse,Jsaperedamsuara,
5411,2022-05-05 11:58:03+00:00,1522183842408591362,@Muflih_Ns @dayatia Terpaksa naik haji lewat metaverse https://t.co/MzhkFAT9zj,ardi_tama1,
5412,2022-05-05 11:57:53+00:00,1522183799756312577,@aikiu_metaverse @PiCoreTeam selamat ya bestie,Aurell4Darmawan,"Denpasar Selatan, Indonesia"
5413,2022-05-05 11:52:09+00:00,1522182356504776704,"@Jarod40020 @RadioAltcoin @Superframer33 @KarmasHuman @decentraland
0x86f5badc9fB2Db49303D69aD0358b467cFd393E0
#Metaverse #NFTGiveaway #Wearables",LoveGotchi,
5414,2022-05-05 11:47:28+00:00,1522181179142778881,Nakli Dunya K Dajjali Hukumraan I How Metaverse Works? | Secrets of Meta... https://t.co/DjA3CgL9bF via @YouTube https://t.co/la8PT4DUMd,kaiser_channel,"Islamabad, Pakistan"
5415,2022-05-05 11:23:42+00:00,1522175197100781569,@ryuzukii_ biar lebih kerasa disarankan pakai VR ya biar lebih 4.0...masak kalah sama yang mau pindah ke metaverse,armn_97,
5416,2022-05-05 11:13:08+00:00,1522172536959553537,Pemprov DKI Jakarta dan WIR Group Mengembangkan Metaverse Jakarta - Regional Kontan https://t.co/ExCySm5PiK,InfoJktCom,Jakarta
5417,2022-05-05 11:11:42+00:00,1522172178631827456,@vnillakiss Metaverse? Wkwkkw,aquarisius,Jkt/Bdg
5418,2022-05-05 10:56:35+00:00,1522168372363874304,@sushixr0lll Kalah donk metaverse?🙄🥹,toro_marcel,Melbourne - Jakarta
5419,2022-05-05 10:44:05+00:00,1522165229236670466,"Let's build a digital metaverse with KunciCoin. 

Memperkenalkan @omnivr.co sebagai salah satu utilitas yang secara resmi telah bekerjasama dengan kami. 

On fire 🔥🔥🔥 @Kuncicoinglobal https://t.co/xQl9pUFZZL",Kuncicoin_id,Indonesia
5420,2022-05-05 10:28:54+00:00,1522161407235477504,@kepenginpulang kalo punya mbanking bisa main metaverse tal,yurizawesome,life at ghibli-verse
5421,2022-05-05 10:27:03+00:00,1522160940728287232,Masyarakat dan UMKM Didorong Manfaatkan Metaverse https://t.co/od8ySPYdot,KabarSiang,Jakarta Capital Region
5422,2022-05-05 10:10:35+00:00,1522156797838368769,"Klo Pak Tarno melek metaverse, foto fotonya dibuat NFT pasti laku kek @Ghozali_Ghozalu.

Uda menginternasiyonal mukanya..",CryptoCafeID,Crypto City
5423,2022-05-05 10:06:53+00:00,1522155865109045249,Fix aku mau jualan NFT sm Land Metaverse. doain guys😃🙏🏻🙏🏻🙏🏻🥰,estehgapakegula,Indonesia
5424,2022-05-05 10:04:31+00:00,1522155270881046528,@nanung777 @firdlan @Bams_1eng @kangdede78 Blok iku tahun Piro? Woy Tangi Iki wes jaman metaverse,SzZelo,"Sukorejo, Indonesia"
5425,2022-05-05 10:03:53+00:00,1522155111539167232,"@Genusland_fan1 @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/CmJeyU5RSx",Salehpour_1,
5426,2022-05-05 10:03:23+00:00,1522154983667511296,"@Genusland_fan1 @altcryptocom @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/PQ5PygLRKC",Salehpour_1,
5427,2022-05-05 10:02:05+00:00,1522154658801803264,"@Genusland_fan1 @cz_binance @GenusLand @McDonalds #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/VysjEy3jLn",Salehpour_1,
5428,2022-05-05 10:01:43+00:00,1522154564178391040,"@Genusland_fan1 @CryptoGemsCom @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/nAjNwkJmyS",Salehpour_1,
5429,2022-05-05 10:01:11+00:00,1522154433303433217,"@Genusland_fan1 @davidgokhshtein @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/26iUCuMiVP",Salehpour_1,
5430,2022-05-05 10:00:48+00:00,1522154336155049986,"@Genusland_fan1 @krakenfx @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg https://t.co/j4M1JpUQl9",Salehpour_1,
5431,2022-05-05 09:59:45+00:00,1522154071544799232,"#genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg",Salehpour_1,
5432,2022-05-05 09:59:07+00:00,1522153913713147912,"#genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg",Salehpour_1,
5433,2022-05-05 09:56:37+00:00,1522153281447153665,"Tap In ✍️ #NFTCommunity 😎‼️

https://t.co/ELdp7Vw6Tm 🎙

#Crypto #Metaverse #Web3 #Bitcoin #Eth #TThugs #NFTplug #Defi #MayThe4thBeWithYou 🔌 https://t.co/OkCpZAjzAh",SamuelRunnacles,New Zealand
5434,2022-05-05 09:55:07+00:00,1522152904626679810,"@CRYCOINOFFICIAL @xiaoyu_1411 
@NCTsmtown 
@Anon_Metaverse 
@ArcadeElfin 
@FLOTUS 

mqyuGLCBoCeTibqWEeQnoehbG6yzKpyLj8fzZc6Yeg5",MRulrin,
5435,2022-05-05 09:51:59+00:00,1522152116667645952,Metaverse = Ayodance Audition versi kekinian sitik,adnan_Abdur,"Jakarta, Indonesia"
5436,2022-05-05 09:48:56+00:00,1522151347138617346,"Ogut Sdh Kepalang Basah, Nyebur Sekalian Tp Makek Metaverse Aja 😂

SABAR.!!!

Kalau Berjodoh Dikehidupan Kali Ini, Kita Pasti Bertemu Tp Kalau Tidak Kutunggu Kau Didepan Pintu Syurga

😇😂😝 https://t.co/6MJ4UUjIdO",JOwam186,"Kota Kayu Agung, Indonesia"
5437,2022-05-05 09:47:48+00:00,1522151062865649667,"#genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg",Salehpour_1,
5438,2022-05-05 09:44:06+00:00,1522150133252591616,@HELIX_Metaverse Tap in,Murd3r206,SEATOWN 206
5439,2022-05-05 09:43:20+00:00,1522149939085811712,"@Genusland_fan1 @davidgokhshtein @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/o4uYkfVuv8
#NFT

#Metaverse
#Gameg https://t.co/AHhZfT57Us",baqi1370,
5440,2022-05-05 09:42:25+00:00,1522149711179886592,"@Genusland_fan1 @davidgokhshtein @GenusLand @cz_binance @McDonalds #genusland 
$genus

https://t.co/o4uYkfVuv8
#NFT

#Metaverse
#Gameg https://t.co/5IR18naJK9",baqi1370,
5441,2022-05-05 09:38:39+00:00,1522148762788917249,Aplikasi itu nantinya dapat digunakan oleh penggunanya di ponsel pintar dengan menganimasikan karakter NFT seperti @BoredApeYC atau @mypethooligan dan diproyeksikan nantinya bisa digunakan di metaverse. https://t.co/l0yOwbA0wR,Correcto_ID,Indonesia
5442,2022-05-05 09:12:25+00:00,1522142158761136129,Gw takut kalo dah masuk dunia metaverse ga bisa log out. Kalo pengen log out harus ngalahin bosnya atau selesaiin misinya dulu. Kan ngeri,Surealiss,
5443,2022-05-05 08:39:23+00:00,1522133847118286849,"negara lain udah bikin metaverse, indonesia masih ngeributin keperawanan🤭",fancyspain,
5444,2022-05-05 08:19:29+00:00,1522128840079773696,@nah_dra @WatchmenID Kirain metaverse desa penari,Didan_Nd,"bandung, jabar, indonesia"
5445,2022-05-05 08:11:20+00:00,1522126785592365056,@Axotic_ @beeha_noor Yeh apna tou metaverse mein he bana lia banda😂,Umair11Sheikh,
5446,2022-05-05 08:03:56+00:00,1522124925355855872,"The Fed menaikkan suku bunga acuan sebesar 0,5 persen, pada Rabu (4/5/2022) waktu setempat, pengusaha ternama ini menyarankan investor membeli kripto, seperti Bitcoin 

https://t.co/aaL9M1lesN

#TheFed #investasi #kripto #bitcoin #Tudor #NFT #metaverse #dolar",Vingika,"Medan, Indonesia"
5447,2022-05-05 07:53:06+00:00,1522122197061357572,"orang normal : metaverse, xxxverse, (dan varse verse lainnya)

wibu : ooh, maksudnya VRMMORPG 🤔",pradjadj,Studio Japanese Music ID
5448,2022-05-05 07:48:40+00:00,1522121082072977412,"PixelPik Indian II 🌶🤟🤙
Price: 0.0019 #ETH 🌶🤙🤟@opensea #NFT #NFTs #NFTCommunity #NFTGiveaway #Metaverse #NFTArt #Art #NFTphotografers #NFTPhotografy #NFTShill #NFTFamily #NFTDrop #Shiling #nftart  #Opensea https://t.co/uFAIQ6oFUv",ToniBlackNFT,Metaverse
5449,2022-05-05 07:29:55+00:00,1522116365926432768,"Nikmati kabar singkat dan padat seputar blockchain, kripto, NFT dan metaverse setiap hari.

Follow kami di TikTok: 
https://t.co/EfQxoXRJ5q

#tiktok #crypto #kripto #beritakripto #nft #blockchain #metaverse https://t.co/ihg862GY41",Vingika,"Medan, Indonesia"
5450,2022-05-05 07:27:12+00:00,1522115679884914688,"#genusland 
$genus

https://t.co/o4uYkfVuv8
#NFT

#Metaverse
#Gameg",baqi1370,
5451,2022-05-05 07:19:23+00:00,1522113713238872065,"GM #Crypto Billionaire...
Morning view from President Suites Sheraton Hotel 😍💋

Jangan Lupa Bahagia dan Bersyukur Selalu 🥰💚🦖

#YooShi #Bitcoin #Ethereum #BNB #BSC #BscGems #Metaverse #P2E #DeFi #GameFi #NFT #MetaverseNFT https://t.co/ununK0JN5Q",LUNC_MANIAC,
5452,2022-05-05 07:18:21+00:00,1522113452679962625,"Tengok macam nissa, lama busy menyepi comeback balik dah berpunya. Semalam terus jalan majlis kawin metaverse",DanialDDD,Seven Seas
5453,2022-05-05 07:12:12+00:00,1522111904402968576,"Sebelum Era Metaverse Tiba, Mari Rapikan Kemampuan Komunikasi Virtual Kita https://t.co/zdcBOXYUB5",kompasiana,Indonesia
5454,2022-05-05 07:06:22+00:00,1522110439882387457,Buat apa twitter sirkel kalo bisa metaverse,gnocchienne,pronoun sy yth. 
5455,2022-05-05 07:00:01+00:00,1522108838085902336,"Episode Pertama IOH Show (THIS) Menggali Masa Depan Metaverse 5G dengan Meta.
https://t.co/hTL0aNtF54",pustakalewi,Surabaya
5456,2022-05-05 06:55:40+00:00,1522107745096601605,@silvicepy Tak kiro aplikasine pemerintah wes siap. Ngene jarene atene metaverse 🤦🏻‍♂️,kartawirya_,In your mind
5457,2022-05-05 06:38:52+00:00,1522103516109541380,"@abu_waras Udah berapa tahun hidup di indonesia?

Ada Indonesia yang berbeda di dunia nyata dengan di dunia BuzzerRp.
Indonesia di dunia BuzzerRp itu beda versi, semacam metaverse tapi verse yang super meta",BobLuhut,"Wamena, Indonesia"
5458,2022-05-05 06:34:40+00:00,1522102461993209857,@Marek_metaverse @HellCatsNFT Bruh,pattysdreaming,
5459,2022-05-05 06:33:03+00:00,1522102052486144001,"belle basis ceritanya dari beauty and the beast, bubble basis ceritanya dari the little mermaid... yg satu ambil tema futuristik/metaverse, satunya post apocalypse...",softdragontofu,ID
5460,2022-05-05 06:29:22+00:00,1522101124697796614,Metaverse multiverse universe versace ahhhhh otakku tak mampu memahaminya🥴,icosxyz,Showroom Lamborghini
5461,2022-05-05 06:01:18+00:00,1522094063708938242,@fajartujuhbelas Keluarga metaverse,aimrod,"Bener, Indonesia"
5462,2022-05-05 05:46:09+00:00,1522090249652154369,"Sebagai seorang muslim apa yang bisa di lakukan dari sekarang menunggu kedatangan zaman dimana dunia baru  ""metaverse"" akan menjadi biasa sebagaimana terbiasanya kita dengan dunia maya.
#Metaverse",khubadr_com,
5463,2022-05-05 05:45:09+00:00,1522089997205065728,@Harshil825 pehli baat it's not faang anymore...it's maang now (metaverse)...aur bhyii shadi aur iska kya lena dena,fantasyvariant,
5464,2022-05-05 05:44:00+00:00,1522089711321612288,@MrThunderCrypto @Lucky_Metaverse Dc : andy heru kurniawan#6645 https://t.co/TNRlVSABV0,Wongken22022022,METAVERSE
5465,2022-05-05 05:43:48+00:00,1522089660650254336,"@MrThunderCrypto @Lucky_Metaverse TG:Markovonik
DC:Markovonik#7095 https://t.co/l31SKXPwq7",markovonik,
5466,2022-05-05 05:43:38+00:00,1522089617293721600,@MrThunderCrypto @Lucky_Metaverse Dis Alkhadzaky https://t.co/VWL394Bp4H,Alkhahoki,"Surakarta, Jawa Tengah"
5467,2022-05-05 05:09:01+00:00,1522080903740022784,"Bapak: ade hari ini mau kemana?
Aku: nonton pa
Bapak: oh film yang Metaverse itu ya?
Aku: ....",annishook,🇮🇩
5468,2022-05-05 05:06:36+00:00,1522080295662780416,OTW daftar paspor di metaverse https://t.co/Xz41uHcrYz,evanandav,Cirebon
5469,2022-05-05 05:00:00+00:00,1522078635364171778,"Hai Bitcoiners! Snoop Dogg menjadi yang pertama membuat video musik  di Metaverse! 😱

Semakin luas nih penggunaan Metaverse di dunia, kasih tahu mimin yuk pendapat Bitcoiners di kolom komentar!

#Bitcoincoid #InvestasiMudah https://t.co/wohh01tfGu",bitcoincoid,
5470,2022-05-05 04:59:46+00:00,1522078578695077889,@MrThunderCrypto @Lucky_Metaverse Ayodong wiiiiin 🏆🏆🏆🏆🏆 https://t.co/yjXdbJS6fc,Felicityyyyxx,"Bogor Barat, Indonesia"
5471,2022-05-05 04:57:17+00:00,1522077951088422913,Versi Beta Toko NFT Coinbase Kini Sudah Bisa Diakses. #tiktokberita #crypto #metaverse #nft https://t.co/vXaZg7N09I,Vingika,"Medan, Indonesia"
5472,2022-05-05 04:56:27+00:00,1522077741629149184,"Koleksi Seni Vatikan Segera Dapat Dinikmati di Metaverse, Diperkaya dengan NFT.  #tiktokberita #crypto #metaverse #nft https://t.co/A9kKuCujEj",Vingika,"Medan, Indonesia"
5473,2022-05-05 04:50:52+00:00,1522076337615245313,Wkwkw metaverse metaverse tai anjing,nikuuyon,
5474,2022-05-05 04:37:08+00:00,1522072883991777280,"@MrThunderCrypto @Lucky_Metaverse All done. ✅

Dc rukuruku#9123 https://t.co/3Do0xZ5cv6",Red112725,6.14.22
5475,2022-05-05 04:35:51+00:00,1522072560208269312,@WatcherGuru $SKUY #SEKUYA #SKUY #SKUYARMY #DrStrangeMultiverseOfMadness #DrStrange2 #MultiverseOfMadness  #METAVERSE #NFT @sekuyaofficial @DrStrange 🏝 https://t.co/mEwIqAxbga,dreamwarrior888,Mars 🌔
5476,2022-05-05 04:10:35+00:00,1522066200066691072,@MrThunderCrypto @Lucky_Metaverse Rindu#5728 https://t.co/qzyiOfwi2t,0xmisssummy,
5477,2022-05-05 03:55:54+00:00,1522062505228439552,"@arioadimas Setuju industrinya belum matang dan banyak spekulasi. Kebetulan lagi riset ttg Metaverse dan turunannya, ada yang menarik dia bikin NFT buat gamification perilaku karyawan, misalnya setelah pelatihan monitor perilaku akam dikaitkan dengan bonus, dan privilege lainnya.",tuhunugraha,Jakarta
5478,2022-05-05 03:53:13+00:00,1522061829505118213,"Nissan dan Toyota Jajaki Metaverse Pakai Dua Pendekatan Berbeda

https://t.co/d0gfIGBHsH",DaMuzank,Onside
5479,2022-05-05 03:46:55+00:00,1522060244616368131,"@tahutelursby Lah, gimana mau metaverse",marugemez,"Jakarta Pusat, DKI Jakarta"
5480,2022-05-05 03:43:51+00:00,1522059473527123968,"Ya main problem di indo itu sistemnya gak terintegrasi, securitynya juga big O ~&gt; database gak aman. Padahal kalau terintegrasi, e-ktp tinggal tap aja. boro boro metaverse, big data, smart city, kalau public policy dan regulasinya gak smart :))",cyrilcbnw,
5481,2022-05-05 03:38:32+00:00,1522058134025428993,@MrThunderCrypto @Lucky_Metaverse DC: iraindriyani#6693 https://t.co/TE5AOrs8IT,ir4bigwin,"Gresik, Indonesia"
5482,2022-05-05 03:31:42+00:00,1522056415967612929,@MrThunderCrypto @Lucky_Metaverse Bismillahirrahmanirrahim https://t.co/GCLOviorXc,maybethismoon,Bismillahirrahmanirrahim
5483,2022-05-05 03:26:02+00:00,1522054989840928768,"@MrThunderCrypto @Lucky_Metaverse bismillahirrahmanirrahim
Dc/Tg eizyboy https://t.co/wM9qam3RcE",CoNGrats_1st,indonesia
5484,2022-05-05 03:23:40+00:00,1522054393218367488,Duh Belum beli tiket doctor strange Metaverse,squilliams,"Bandung City, West Java, Indon"
5485,2022-05-05 03:16:41+00:00,1522052637960531968,"Mark Cuban hingga Paris Hilton danai aplikasi bernama immi yang dapat animasikan karakter-karakter dari #NFT dan diproyeksikan nantinya bisa digunakan di #metaverse. 

https://t.co/PNHeTqB6gf",antaranews,NKRI
5486,2022-05-05 03:12:21+00:00,1522051545889935365,"Pertama Dalam Sejarah Ditjen Otonomi Daerah Gelar Halal Bihalal Pake Metaverse
https://t.co/c2HpydxTnn",idsatunewscom,Indonesia
5487,2022-05-05 03:12:01+00:00,1522051462117085184,"Dirjen Otda : Kami Ajak Seluruh Pegawai Halal Bihalal Melalui Metaverse
https://t.co/lXDYzQxBTo",idsatunewscom,Indonesia
5488,2022-05-05 03:11:42+00:00,1522051383545188352,"Setelah Kovi Otda, Ditjen Otda Kemendagari Gelar Halal Bihalal Lewat Metaverse
https://t.co/Vgyd4pxAIu",idsatunewscom,Indonesia
5489,2022-05-05 03:07:30+00:00,1522050323078344704,"@mymetafarm #mymetafarm #metaverse #gamehub #openworld #NFTCommunity

@code_gd3 
@onigawara7777
@much22222
@chunnhourouki
@TKnw_made
＠taira8484
@Z4ycNDlBLTOEuMV
@WoodyPride1995",kuroro1166,
5490,2022-05-05 03:06:27+00:00,1522050062494298112,"Wow good morning sekuya 🥰
#NFTCommunity #nftart #NFTProject #DoctorStrange @DrStrange #SKUY @sekuyaofficial #Metaverse #MultiverseOfMadness #Bitcoin #Binance https://t.co/O9vxQPh5Fl",Nur_ggwp_69,"DKI Jakarta, Indonesia"
5491,2022-05-05 02:52:39+00:00,1522046589686087681,@metaverse_radio @NEARHub_online Sent!,TheMusicalDoc,"Los Angeles, CA"
5492,2022-05-05 02:50:57+00:00,1522046160487448576,@MrThunderCrypto @Lucky_Metaverse Dc tiwiwin https://t.co/8jD6BIsRzY,myybigwin,
5493,2022-05-05 02:39:48+00:00,1522043354992693248,Ini belom #Metaverse  brrti yak?,iw_suparno,Kota Makassar
5494,2022-05-05 02:38:21+00:00,1522042987605544960,pengen beli lahan di metaverse,joyzeee22,"Kota Bandung, Jawa Barat"
5495,2022-05-05 02:27:17+00:00,1522040203308724224,@kaoshitam Ada pemerintah yg kegocek metaverse. Mamam tuh metaverse..,hsyafaat,Indonesia!
5496,2022-05-05 02:09:20+00:00,1522035686530220032,@annualtaxreturn mereka disuruh korupsinya di metaverse jadi ngga beneran korupsi,stringsconfuoco,"she/her, se asian"
5497,2022-05-05 02:05:15+00:00,1522034660146302976,"Dalam hati ku ketika ada orang fafifuwasweswos tentang web 3, blockchain, metaverse, AI tapi ga ada background bisa ""coding"".",kerabatbapak,Jakarta
