,Datetime,Tweet Id,Text,Username,Location
136,2022-03-30 11:16:02+00:00,1509127305532088325,"Perusahaan gim asal Bandung, G-Project ingin mewujudkan sebuah dunia metaverse yang akan membangun kota mandiri digital. #PerusahaanGim https://t.co/idVURfCrBU",jpnncom,Indonesia
137,2022-03-30 11:15:38+00:00,1509127205254840320,@kucoincom @NetVRk1 @Lilibet48630639 @Javierlop1993 @corsojuan  #Metaverse  $NTVRK,BrianRodrguez7,
138,2022-03-30 11:14:21+00:00,1509126880955625473,"Dan tanggapan lesti hanya : ada apa siiii hahaha..😂drpd kalian penasaran mending pantengin yutub leslar entertainment, klo mau pergi jgn lupa dandan pake produk purnama beauty n lestidaily. Jgn lupa mampir ke rajasei klo laper.leslar metaverse jg kakak 😊😊",Nitayul94775594,
139,2022-03-30 11:13:06+00:00,1509126567863398401,"@BinanceBSC_ @Metaverse_Coin 0xAaa87024aA2Fd6e816161cc2554F47a5256BB57d

@ak_toniks @a_natilyn @Jennife02854704",glen_canete,
140,2022-03-30 11:12:58+00:00,1509126533063278596,"@Metaverse_Coin Done

@Kivena_t @Gbjj02771516 @batman_ndeso @sandeep7763 @AlfinoRadithya 

0xD4e728146fD3E28c15CC2bA3D29874b13DBd0452",airdrop_box8,
141,2022-03-30 11:07:44+00:00,1509125216194088961,"@BinanceBSC_ @Metaverse_Coin Good project
0xcb099fB57f0dD3430ce97E5D3cC9Cb2D4068Ee56",dienvi13,
142,2022-03-30 11:05:38+00:00,1509124689117212679,"@Metaverse_Coin @luckybastaard13 @mangdedecipeuw @G13isme @Anggoyyyyy @Yuliyul82 

0x2E2bF2Bd77eA798f3177DA0Fc7960D31aD951e44",Habeunageun,
143,2022-03-30 11:01:04+00:00,1509123540158914567,@Metaverse_Coin 0xf1F3dF73bf9c3583E7cBCD1E5D36332122f2833D,Tomando_P,Bandung
144,2022-03-30 10:50:45+00:00,1509120941129080835,"Boleh bukber, tapi di metaverse",MbahMod,
145,2022-03-30 10:48:13+00:00,1509120305658490883,"@rwaldop 😂😂
musti sabar... mungkin nanti kalau sudah jadi negara merdeka... atau paling tidak buka wisata ganja metaverse",RefublikAteis,jakarta barat
146,2022-03-30 10:46:23+00:00,1509119841780658178,Kalo naik haji/umroh di metaverse pahalanya diterima gak ya,jhnhpt,Sengatta
147,2022-03-30 10:45:25+00:00,1509119602558525444,"Untuk membangun masa depan dunia perbankan nasional dan mewujudkan visi beyond banking, Bank Mandiri berencana untuk melakukan inovasi dengan memperluas layanan digitalnya ke dalam dunia Metaverse.
#bankmandiri https://t.co/zpLe3UOUl0",Milamariamey,
148,2022-03-30 10:44:37+00:00,1509119399105638400,"@Metaverse_Coin @junioremili @zuzj23778676 
@RuvelinNovas @DeezeFi @Halarshah1 
0xcD27bB081eB483B87fb3c8267918d8D94018579b",Robert099050228,Dominican Republic
149,2022-03-30 10:41:23+00:00,1509118584760504323,"@Metaverse_Coin 0x33Fb68417525B254B3d2D35632D292058d126006

@OduduOkopide @Zonnia13 @oge236 @SuccessTony1 @princessbusayo2",kells_gimba,"Jos, Nigeria"
150,2022-03-30 10:31:47+00:00,1509116168618995712,"@Stakof Kemudian kalau langka, apakah ada yang akan mengusulkan bahkan mendemokan Transportasi tanpa BBM ? Atau bahkan Transportasi Non Mesin  ? 
Selamat datang Era Metaverse 👀🤣",KholisDoang,ملانج-المدينة كالايو 
151,2022-03-30 10:30:26+00:00,1509115829346095114,"@Metaverse_Coin @PaoraTuoro @NaviduDulanja 
@KaushalSudeera 
@Lakshan68018086 
@IHiness 
@PaoraTuoro 

🔥🔥🔥

0xaEE582F86BCb34C739a29D99eF62FAc40ad8B519",Wirach200,
152,2022-03-30 10:29:25+00:00,1509115573367721993,"@Metaverse_Coin bnb1gzfkj4yqfj4w5mu73yun5uk7r8wu8n39v2w8e9

@SaadSaa65523699 
@SONIYAMOTWANI22 
@zak_tai_kun 
@AhmedBenchemsi 
@Ahmed_Sylla",Crypto239589803,
153,2022-03-30 10:28:18+00:00,1509115291942506500,"@Metaverse_Coin @o_rinze @Kennmich3 @anomahChristian @DonZik5 @WFITALIANMAN 

0xad360ad5f7eBf9d7BAf7C4Cc23B6C2eA5A248482",Peakmilk127,
154,2022-03-30 10:28:00+00:00,1509115216281415693,Baru saja mengirim foto @ Metaverse https://t.co/3h4D3v8ZLr,bacotankamyu,rahim 
155,2022-03-30 10:27:33+00:00,1509115102620000256,"@Metaverse_Coin @polytoon_  @rz_swn @yolegx @crakennaif @LSJ_BACKUP 
0xb436cf224bE003d6a416d9fa4aCa9DBd9a236384 https://t.co/WFqTz18GN5",dimes78,
156,2022-03-30 09:56:56+00:00,1509107398224625664,"Ada yg suka penasaran gak sih, kira-kira ada nggak ya hubungan antara NFT dan Metaverse.

Akhirnya mimin tau nih, lihat selengkapnya ya...

#CollabAsia #CollabID #NFT #metaverse https://t.co/bXyRhHcTEN",collabindonesia,"Jakarta Pusat, DKI Jakarta"
157,2022-03-30 09:45:52+00:00,1509104615950012418,semangat anon balas nanti di metaverse,nordravxn,🍃
158,2022-03-30 09:32:48+00:00,1509101327879712771,"#KuCoin #Metaverse Group AMA con #Netvrk, oltre $500 in NTVRK in #Giveaway!

⏰ 15:00 31/03/22 (UTC)
📍 Dove: https://t.co/LbgMsmdw6o

Regole 👉 https://t.co/TrKruUyD99 https://t.co/64Wcnyqi3t",KuCoinItalia,
159,2022-03-30 09:24:22+00:00,1509099205574656004,@boniorca mungkin ada hubungannya dengan metaverse bg,istirahatsiang,Indonesia
160,2022-03-30 09:05:49+00:00,1509094535615291394,"Airdrop Street
Channel untuk berbagi airdop.
https://t.co/0XyDz4eJc5

Join now! Free

#Airdrop #Airdrops #BinanceSmartChain #SolanaAirdrops #Polygon #Metaverse #Solana #NFTGiveaways #NFTGiveaway",ArrayMysterio,
161,2022-03-30 09:02:40+00:00,1509093742229491714,"@putriput1702 @binance Saya cuma koleksi koin² smart contract..NFT/METAVERSE,DEFI gak minat",bitcoiners86,
162,2022-03-30 09:01:15+00:00,1509093385621028869,mending bukber di metaverse,hahasiade,Muntilan
163,2022-03-30 08:47:41+00:00,1509089973240168452,@Meta_UFO Semoga @AlexMulyana2 #BULL #metaverse #binance,WiriadiSetiawan,
164,2022-03-30 08:20:27+00:00,1509083116761235458,@FomoTsar @MetaMonsterHall @rena_mtv @Beppu_Metaverse @JeanBeppu  0xf3d1e270694af5309995cc77ea2520bbcbb1f536  🤩😍🔥,Meta_Titi,between worlds
165,2022-03-30 08:19:34+00:00,1509082897122488323,"RABU, 30 Maret 2022
Start ZOOM : 19:00 WIB

✅ Saatnya upgrade diri.
✅ Saatnya tambah wawasan.
✅ Saatnya belajar hal yang baru.

Apa itu CRYPTO ?
Apa itu NFT ?
Apa itu METAVERSE ?

Apa itu POOL MINING ?
Apa itu CRYPTO ARBITRAGE ?

Get READY to ZOOM ... https://t.co/VsrrCaVwAB",AndySutanto,"Surabaya, Indonesia"
166,2022-03-30 08:11:48+00:00,1509080939674013696,"@hendrarprihadi metaverse apane pak, BRT wae jek ngebul ireng kenalpote. Durung meneh ugal-ugalan sopire.",apit0719,"Jawa Tengah, Indonesia"
167,2022-03-30 08:04:05+00:00,1509078997917114368,apakah makassar metaverse juga termasuk lubang lubang di jalanannya? mohon masukkan di backlog pak @DP_dannypomanto 🙏,pamaneca_,Indonesia
168,2022-03-30 08:03:24+00:00,1509078828408356866,@DRC_Metaverse 0x2a5d6f5c5aDf00AFd6a72Ddb83FDD91cF2619430,cryptoESP9,Spain
169,2022-03-30 07:45:13+00:00,1509074251281694720,@Dennysiregar7 selamat datang di dunia metaverse wkwkwk,CVPalaqlangan,Indonesia
170,2022-03-30 07:30:09+00:00,1509070460637437954,Microsoft: Generasi Z Paling Ingin Bekerja di Metaverse https://t.co/Cx4h22vj86 https://t.co/yYG71exz2W,DataindonesiaId,Jakarta Capital Region
171,2022-03-30 07:23:33+00:00,1509068800008007683,"kata pak koen, “sultan agung kalau jumatan di masjidil haram. pertanyaannya itu roh atau fisiknya? apapun jawabannya, berarti metaverse udah ada dari jaman dulu.”",sentrakulineria,
172,2022-03-30 07:23:01+00:00,1509068662874984451,"Berbagai industri ini di Indonesia mulai bersiap untuk merambah metaverse. Ada yang mengkaji potensi pasar hingga menyiapkan infrastrukturnya.
 https://t.co/ujVcj5oCiC",KATADATAcoid,Jakarta
173,2022-03-30 07:16:18+00:00,1509066975405920260,"Gelar HIPMI Digital Fest, Mardani Maming Beri Sambutan Pakai Teknologi Metaverse https://t.co/KdzMPcbQs4",jogjacoret,Yogyakarta
174,2022-03-30 07:14:37+00:00,1509066550434799617,@Airdrop365Team _#MetaUFO #BSC #Metaverse_,basseyeneita,
175,2022-03-30 07:13:31+00:00,1509066273698762752,Baru saja mengirim foto @ The Metaverse https://t.co/lbUJI4Cw3b,TiredFox_NFT,
176,2022-03-30 07:09:09+00:00,1509065176124850178,@Une_Metaverse @MaoDieYuHi lalala,x761001,
177,2022-03-30 06:41:39+00:00,1509058254709850122,@Kholockprod Aigjht bro kalau sudi kalau berminat nak dpt nft untuk sandbox metaverse boleh check out kalauakukaya nft! https://t.co/k73J3ssMoO,Kalauakukaya22,SANDBOX METAVERSE
178,2022-03-30 06:30:07+00:00,1509055350573514753,Bank Mandiri berencana untuk melakukan inovasi dengan memperluas layanan digitalnya ke dalam dunia Metaverse. #BankMandiri #Metaverse https://t.co/TtgfVy2a6c,dailysocial,Indonesia
179,2022-03-30 06:29:46+00:00,1509055263470354435,@__Sridiana_3va Coba cek di metaverse kali dia bangun desa disitu🤣🤣🤣,inspirasi_jalan,
180,2022-03-30 06:28:54+00:00,1509055045622722566,"Keren nih
Udah berhasil masuk MURI
Mantap👍

@tokonft #Metaverse",FarglaZ666,Indonesia
181,2022-03-30 06:20:12+00:00,1509052856607047683,"Sebelum metaverse, kita sudah mengenal the sims social",HelmyYahyaAji,
182,2022-03-30 06:03:26+00:00,1509048636570992640,"Kami sangat berbangga kerana disenaraikan di dalam @Bybit_Official 🔥

 #RACA terus berkembang lebih laju dan lebih kuat🥳🚀

 @JazChain @RadioCacaNFT
 @RacaArmyEN @RacaArmyCN @RadioCacaMsia
 #RacaArmy #NFT #Metamon #RacaArmyGlobalCommunity #metaverse #RACA https://t.co/8HYukGJvsq",RadioCacaMsia,Malaysia
183,2022-03-30 05:39:05+00:00,1509042509174898688,@MonDiamond94_ harus mkain canggih di era serba metaverse ini,leodecapriooo,221228
184,2022-03-30 05:38:34+00:00,1509042377180164099,"Digital painting
@PlaySkateX

#Solana #NFT #SolanaNFT #Metaverse https://t.co/Q2EXfjeq5Y",TeeHuc269,
185,2022-03-30 05:35:15+00:00,1509041544350912514,@Airdrop365Team #metaverse #ADX #Defi    @alia_amirali  metaufo,negartaheri9,
186,2022-03-30 05:30:06+00:00,1509040248340197376,"IPO WIR Group, Langkah Awal Wujudkan Ambisi Metaverse Indonesia https://t.co/jCNs9OWnYr https://t.co/3XkHVeqdwA",bisnisindo_id,Indonesia
187,2022-03-30 05:29:37+00:00,1509040127053811715,"@jokowi kalah sama tiktok pak, 🤣
blom lagi metaverse Indonesia jngn sampai ketinggalan pak.",putubajing,"Kubu Raya, Indonesia"
188,2022-03-30 05:28:58+00:00,1509039963945730049,"Metaverse hadir seakan-akan menjadi suatu simbol dari perkembangan teknologi. Tapi dgn segala fasilitas - fasilitas spt mata uang kripto, sistem blockchain, NFT dll dgn pengemasan kemajuan teknologi, spt  ada upaya distorsi untuk membalikkan dimensi virtual menjadi alam nyata",Alphadreamer,Concrete Jungle Jakarta
189,2022-03-30 05:25:58+00:00,1509039209385889793,@sarjana_crypto Mohon maaf kita belum bisa makan &amp; berteduh di metaverse,Oculus_genk,Galaxy Andromeda
190,2022-03-30 05:25:03+00:00,1509038979475447808,Jadi tujuan Metaverse itu apa ya ?  Supaya kita unattached dengan reality ? ^ ^,Alphadreamer,Concrete Jungle Jakarta
191,2022-03-30 05:15:27+00:00,1509036560271900682,"Kata kunci dari peran penting token non-fungible (NFT) pada metaverse adalah tokenisasi yang tercatat di blockchain. Ini menjadikannya sebuah unit yang unik dan tidak bisa digandakan.

https://t.co/XEhcf95ZCj

#token #NFT #metaverse #marketplace #blockchain #kripto",HariankriptoId,Indonesia
192,2022-03-30 04:12:05+00:00,1509020613763284992,"@MetaGamingGuild $MGG BuyBack &amp; Burn🔥

#Metaverse  #P2E #GameFi $GAFI #Play2Earn #DeFi #nft #nftgame",CryptoMonkr,
193,2022-03-30 03:52:04+00:00,1509015578035769349,kalau di metaverse ada tukang parkirnya ga,potatota,"Jakarta Capital Region, Indone"
194,2022-03-30 03:52:01+00:00,1509015566366896130,"Segera Hadir, Ibu Kota Nusantara Dalam Bentuk Metaverse https://t.co/BZ3klaX85k",Riau24Com,Pekanbaru
195,2022-03-30 03:30:20+00:00,1509010108839514119,"@rovercrc Sekuya Bullish ! #SEKUYA #SKUY $SKUY #MULTIVERSE #NFTs #Metaverse 
@sekuyaofficial https://t.co/HlfpYthQ89",cryptom8888,Indonesia
196,2022-03-30 03:29:05+00:00,1509009791938887681,"Pengetahuan ttg olahraga hanya sebatas ""permainan fisik"". 
Metaverse..You prolly death before join the war",zzzeusx,
197,2022-03-30 03:28:06+00:00,1509009545880027143,"@rachelle_nft Moon Sekuya 🏝🏝
#SEKUYA #SKUY $SKUY #MULTIVERSE #NFTs #Metaverse 
@sekuyaofficial https://t.co/emqHjD3s1e",cryptom8888,Indonesia
198,2022-03-30 03:22:25+00:00,1509008116083736579,"@NFTCompanyy #SEKUYA #SKUY $SKUY #MULTIVERSE #NFTs #Metaverse 
@sekuyaofficial https://t.co/ntHDjouF9B",cryptom8888,Indonesia
199,2022-03-30 03:18:49+00:00,1509007209707237376,@pimamanggala @deemaz85 Jarene 4.0 metaverse tapi ~,insaari_,embantul
200,2022-03-30 03:04:46+00:00,1509003674093486084,"perkara ginian aja ga beres, metaverse jelas hanya akan dikunyah sama rang-rang kaya yang makhin makhin kaya 🥲",shabiiiiii_,
201,2022-03-30 03:04:09+00:00,1509003518480646153,"Nike's #Metaverse ""#nikeland "" dikunjungi oleh 6,7 juta orang dari 195 negara

https://t.co/SgolMvGpNz https://t.co/0rqS5SHJSa",VRStationid,Jakarta Capital Region
202,2022-03-30 02:59:03+00:00,1509002236055076864,@lattexberfungsi @einhzrn Adakah ini sempena Gundam Metaverse,SyahmiRafsan,Kuala Lumpur Federal Territory
203,2022-03-30 02:58:11+00:00,1509002018291318784,"Gara-gara lihat video ini, jadi pengen punya juga. 
Thanks for the video @decentrabois 

Crypto Arcade | Multi-Metaverse Berkonsep Game Retro https://t.co/hFLI0d2fCd",OmDennis,Nation of Earth
204,2022-03-30 02:48:55+00:00,1508999683498475526,"🟣 AlchemistBSC adalah Safemoon berikutnya yang TIDAK boleh Anda lewatkan untuk dibeli!

Ini mencapai $500K pada hari pertama dan dapat bermitra dengan proyek game Metaverse+Cina MC senilai $300 JUTA dalam waktu 12 jam setelah peluncurannya!",alchemistbsc,01001110110
205,2022-03-30 02:46:00+00:00,1508998949327499270,@Upik1610 @CNNIndonesia Komenanmu ini sbg bukti bahwa pemerintahan indonesia sejak jaman proklamasi sampai jaman metaverse tidak ada pemerataan pembangunan. Kalian pura2 lupa semua fasilitas pembangunan yang kalian bangun di jawa sana berasal dari daerah modal aceh dan papua.,fansemyuwkwk,"Kota Serang, Banten"
206,2022-03-30 02:34:06+00:00,1508995956905111560,"Suntik Dana untuk Nreal, Alibaba Ikut Bertaruh di Bisnis Metaverse https://t.co/JA5IFXBZOd",Bisniscom,"Jakarta, Indonesia"
207,2022-03-30 02:28:01+00:00,1508994427393802240,metaverse wkwkwkwkwkw https://t.co/6dlxbnStct,AdhtyaDj,Pontianak-Yogyakarta
208,2022-03-30 02:21:23+00:00,1508992756009816064,@VIVAcoid kembali kejaman baheula dong..??katanya metaverse...,rename83828003,
209,2022-03-30 02:12:03+00:00,1508990407862071301,Berita teknologi #52: Meta bakal tampilkan iklan 3D di Metaverse; Shopee tutup bisnisnya di India - https://t.co/YVihXNmwZ7 https://t.co/rfxor56DbP,InfoKomputer,"Jakarta, Indonesia"
210,2022-03-30 02:09:52+00:00,1508989856638291976,"Bersama Sir Zulkarnain, Pakar Kewangan. Nantikan AMA bersama beliau di #MetaMamak @metamamakDAO #financialfreedom #metaverse #kenanga @ Johor Bahru https://t.co/Y3mQvHjs2k",kriukmonster,"Johor Bahru, Johor"
211,2022-03-30 02:07:28+00:00,1508989253069717504,Bank Mandiri menjajaki Metaverse kemudian Livin by Mandiri-nya ganti warna lagi dan meresmikan trouble sebagai fitur.,shebriana,"Kota Surabaya, Jawa Timur"
212,2022-03-30 02:00:01+00:00,1508987379247288322,"Angka terbaru dari #GoogleTrends menunjukkan bahwa minat terhadap #NFT dan #Metaverse telah anjlok pada tahun 2022👇

Apakah menurut Anda itu berarti hype seputar Metaverse dan NFT segera berakhir?

#NFTartist #nftnews https://t.co/fZwV3cQhoq",currencycom1id,Indonesia
213,2022-03-30 01:56:20+00:00,1508986450628722688,"WIR Asia history kedepan;
• Turut andil membuat proyek metaverse yg akan dipamerkan pada G20

• Anak usaha banting setir dari jual pulsa ke service/sparepart mobil

• Direksi &amp; komisaris indika energy termasuk shareholder emiten WIR",MuhammadAaris,Indonesia
214,2022-03-30 01:40:12+00:00,1508982392630874118,"@azraelcrypto @Metaverse 0x9451fadfbb75b97D60315672165515A81fD2ECF7

DONE https://t.co/KeAspJQdAV",chandrumech720,India
215,2022-03-30 01:39:23+00:00,1508982187865296897,@yunUprima @PartaiSocmed Ditanggal segitu bakalan ada launching early access untuk VIP di ekosistem metaverse mereka yang namanya Metapolis. Bisa liat di twitter nya @zilliqa @themetapolis,rmaulyan,
216,2022-03-30 01:24:44+00:00,1508978499935113218,"Untuk meningkatkan sistem #pendidikan #Turki, negara ini memasuki industri #metaverse. 

Simak pembahasan lengkapnya di video ini 👇🏼

https://t.co/rM987VqWul",CryptonewsIna,Indonesia
217,2022-03-30 01:19:59+00:00,1508977304978046979,"@hilmiabdulhalim @OmniumOrigin You need to evolve brother . Pfp zaman dah habis , skrg semua integrate dgn P2E and metaverse bro . We need new utilities!",zackcorleone23,Malaysia
218,2022-03-30 01:11:48+00:00,1508975245734002690,"Prof PG dari UiTM metaverse, fakulti @KonfederasiMY",Prof_Hz29,
219,2022-03-30 01:05:54+00:00,1508973758618374146,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
220,2022-03-30 01:05:17+00:00,1508973603940839427,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
221,2022-03-30 01:05:08+00:00,1508973567794327553,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
222,2022-03-30 01:05:02+00:00,1508973541965717517,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
223,2022-03-30 01:04:55+00:00,1508973511460548609,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
224,2022-03-30 01:04:43+00:00,1508973461678350339,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
225,2022-03-30 01:04:37+00:00,1508973436529381377,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
226,2022-03-30 01:04:31+00:00,1508973411732627462,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
227,2022-03-30 01:04:23+00:00,1508973378215940100,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
228,2022-03-30 01:04:16+00:00,1508973349006831616,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
229,2022-03-30 01:04:02+00:00,1508973292572475392,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
230,2022-03-30 01:03:54+00:00,1508973257998839808,"$LUNI, #LUNIonTerra, #NFT, #metaverse",aifengg,hatimu hiyahiya
231,2022-03-30 00:58:12+00:00,1508971821957189632,Menuju Makassar Metaverse https://t.co/bvQL02l39F https://t.co/bj3pO9mrYu,metrotimurcom,
232,2022-03-30 00:57:30+00:00,1508971646681763844,"tambah terasa lamanya itu sampai sudiang
jalanan bergelombang bukan ciri khas kota metaverse",muhrasyidMN,makassar
233,2022-03-30 00:24:35+00:00,1508963360586760192,@IndraAziz @alchemistbsc telah mencapai kesepakatan kerjasama dengan metaverse china (tycoon zoon) dengan mcap $300 juta . Paus telah mengawasi kami dan @alchemistbsc adalah roket selanjutnya @alchemistbsc #wearealchemist #wearealchemistbsc #bscgems,hemstar7,Medan
234,2022-03-29 23:58:12+00:00,1508956724514164737,"@KomikFaktap Minyak goreng murah d metaverse
https://t.co/VV4365cZqI",fikrirobbani7,"Kota Bandung, Jawa Barat"
235,2022-03-29 23:54:36+00:00,1508955815205478402,"#Zilliqa $zil flying Terbang ! Apa Itu Token Blox ? Minecraft , Metapolis Metaverse H... https://t.co/Mnh5gXzfBg via @YouTube",noanapeclub,"San Francisco, CA"
236,2022-03-29 23:43:56+00:00,1508953134290599936,Unika Atma Jaya dan WIR Berkolaborasi Hadirkan Perkuliahan di Metaverse -- #Metaverse https://t.co/DgOS6EtOMB,teknogav,Jakarta Capital Region
237,2022-03-29 23:39:48+00:00,1508952094602149892,"@Meta_UFO MetaUFO
#SUSHI
#Metaverse 
#Airdrop 
@lipton_glacee 
@Brindiii_ 
@mlle__Ray",Monsieur_JK21,
238,2022-03-29 23:08:04+00:00,1508944104860045313,Pecinta gorengan kudu pindah ke metaverse berarti.,Mishabolot,Misha's nostrils
239,2022-03-29 22:55:13+00:00,1508940873345937408,Stok minyak goreng banyak.... di metaverse.,KomikFaktap,
240,2022-03-29 22:39:13+00:00,1508936844301545479,"@Meta_UFO MetaUFO is up

#BSCGems 
#BNB 
#Metaverse 

@mauizzy",UzomaChukwuma3,
241,2022-03-29 22:24:45+00:00,1508933205537312768,Bandana Banana #01 | #NFT #NFTart #Metaverse #ETH #Etherum #cryptocurrecy  #MetaMask #discord #NFTCollection #NFTCommmunity #animation #blockchain #creative #NFTs #NFTartist https://t.co/sOLIbusiOD,_thatNFTguy, Metaverse
242,2022-03-29 21:41:42+00:00,1508922372094525441,"Arungan FC enters the @MetaSoccer_EN #metaverse 💪

#ArunganFC https://t.co/Qcoy4Gy7zV",0xAzam,Metaverse
243,2022-03-29 21:32:43+00:00,1508920112551972865,Metaverse yg kuinginkqn,aryamukti15_,"Boyolali, Indonesia"
244,2022-03-29 21:22:48+00:00,1508917616894943232,"Gass aelah bangsatt @alice_mk11 @MutiaRosiana @Enimardiani42 

#farmme #metaverse",Okrisoni,Earn $Data here 👉
245,2022-03-29 21:06:02+00:00,1508913395965128707,"Crypto Arcade dibuat di ekosistem Harmony, Tezos &amp; Ethereum untuk menyajikan metaverse bernuansa game retro 80an 🎮",HarmonyNFT_ID,Harmony Protocol 
246,2022-03-29 20:58:03+00:00,1508911385832353792,Benarkah Metaverse Bisa Mengubah Dunia? Ini Penjelasannya https://t.co/UY4NnAbWFG,wahananewsdotco,Jakarta
247,2022-03-29 20:27:05+00:00,1508903594015457280,"Aapko blockchain, metaverse, web3.0,in cheezo ka kuch gyan nahi hai madam. You are like "" Mere man ko bhaya mene 30% Tax lagaya "" Mai khud 20 saal ka hoon. Aur mai cryptocurrency me future karna chahta hoon. 

@nsitharaman 
@narendramodi",DrKrrishM,
248,2022-03-29 18:59:32+00:00,1508881559637700616,"Sold! NinjaDojo #37 #3/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/MM1oMj39ez",ninjaft_feed,
249,2022-03-29 18:17:28+00:00,1508870975336894464,"Keren banget gebrakan Bank Mandiri in Metaverse ini. 

👍👍👍👍 https://t.co/Wj6enPBguk",irenejuliency,
250,2022-03-29 17:58:19+00:00,1508866155741540352,@mulligan @PREMINT_NFT @proof_xyz @floornfts @gucci @Metaverse_HQ @thedropnft @QuantumNFT @AsyncArt @cryptoadzNFT @10KTFshop Gucci GANG,BrandoCuh,Nowhere
251,2022-03-29 17:32:29+00:00,1508859654457208840,@springamastay felixin malasian metaverse'u uiy cok korkunc,frecklixkz,0325 | 0525 | multi 
