,Datetime,Tweet Id,Text,Username,Location
3048,2021-12-24 02:25:46+00:00,1474204626375168002,@hrdbacot Gajinya masuk ke dunia metaverse,fzrfld,Exist
3049,2021-12-24 02:24:50+00:00,1474204387803209735,ow metaverse nih tehnologi mutakhir terbaru ye gua kira sejenis omegaverse 😯,asteIlar,she/her
3050,2021-12-24 02:24:41+00:00,1474204351740534788,"Sebelum pasukan api covid menyerang. Traveling nyetir sendiri seperti ini sering ditunggu2. Bisa ketemu riil human yg cakep2.

Kalau pake Metaverse, ketemunya avatar. Seperti pas sy gowes di Grand Canyon 😅 https://t.co/XIUJb2Cy8P",ismailfahmi,"Jakarta Selatan, DKI Jakarta"
3051,2021-12-24 02:23:48+00:00,1474204127546593284,"@hrdbacot metaverse metaverse
ngurus KTP aja blanko habis",riskisyahptra,Lagi Ngopi
3052,2021-12-24 02:22:59+00:00,1474203922323558402,"Mau ngurus apa apa masih suruh fotokopi ini itu kok mau metaverse segala, tangi lek tangi",_tmgds,"Central Java, Indonesia"
3053,2021-12-24 02:22:56+00:00,1474203911288283138,"“Gimana proses ngelamar kerja lu?”

“Alhamdulillah, keterima di startup. Kalo lu?”

“Iya gue juga keterima MT di MNC”

“MNC yang media itu atau Multi National Company?”

“Bukan, bukan dua-duanya”

“Terus apa?!”

“Metaverse National Company”",hrdbacot,Indonesia
3054,2021-12-24 02:22:32+00:00,1474203810625048578,"@fataelislami Selama ktp masih kudu fotocopy rangkap 3, metaverse masih jauh d mata~",stevin_anselmo,Empire Of Dawn
3055,2021-12-24 02:19:39+00:00,1474203084440014848,metaverse apaan si emgnya pemerintah mau ngespiral abyss,hyuckaholic,
3056,2021-12-24 02:19:25+00:00,1474203026931945472,@MohamadBondan metaverse apa sih bang?,gariffisawota,
3057,2021-12-24 02:16:58+00:00,1474202408636993536,"Baik pak untuk registrasi metaverse silakan fotokopi e-ktp 3 rangkap lalu legalisir berkas lain di Kelurahan, jam kerja ya, nitip antrian biar cepet",Sofianpalupi,Indonesia
3058,2021-12-24 02:16:09+00:00,1474202203610963974,@rirury__ pengen tak lempar sendal itu mulut yg nyuruh bersiap ke metaverse :(,d4lkum4,"Nose, Philtrum, Lips."
3059,2021-12-24 02:15:59+00:00,1474202163526049792,"Harga koin crypto metaverse #MANA #SAND #ENJ #AXS melonjak drastis, proyek cerah!
#btc #avax #doge @sol
https://t.co/P9bKXzGqpA",invesnesia,
3060,2021-12-24 02:15:10+00:00,1474201955811483648,@jumianto_RK kayak gini sok2an join metaverse. lawak. @mamacat90,indrajaya10037,"Kota Tangerang, Banten"
3061,2021-12-24 02:09:06+00:00,1474200428405420034,Daftar metaverse di negri wakanda pake fotocopy e-ktp antre di kecamatannya 2 jam.,EkaWiradana,Denpasar
3062,2021-12-24 02:08:35+00:00,1474200299417919490,"Metaverse Metaverse..

SKCK label Online..
masih perlu dateng buat daftar ulang",zimi95,Buitenzorg
3063,2021-12-24 02:08:06+00:00,1474200178491940864,@superstarsahi metaverse siapanya maetamong,HlKUNSSI,
3064,2021-12-24 02:07:37+00:00,1474200055922171905,"Seru juga kali ya, kalau suatu hari nanti, kongres partai atau acara ormas di Metaverse. Lempar-lemparannya bisa lebih total. 

*ikut pejabat yang mulai ganti topik dari 4.0 ke metaverse.. 🤣",arieputrabn,"Jakarta Capital Region, Indone"
3065,2021-12-24 02:07:10+00:00,1474199945020260352,"Metaverse bisa aja jadi sepi peminat, kalo orang2 ga fomo dan ga ngejar cuan sebagai pemburu rente online",wekabaka,Depan laptop
3066,2021-12-24 02:05:14+00:00,1474199456002105344,Selama e-ktp isih di fotocopy buat pelayanan publik. Wes ora usah gatekno metaverse cap gatel wkwkakw,Hendrajlek,"Kota Surabaya, Jawa Timur"
3067,2021-12-24 02:04:45+00:00,1474199333557850113,"New word for today = Metaverse 

Apalah aku yang hanya tau Multiverse 😅",yc_eva,
3068,2021-12-24 02:04:34+00:00,1474199291216506882,@metaverse__coin PayPal lunarkat01@gmail.com,LynnNic36242971,"Munhall, PA"
3069,2021-12-24 02:04:19+00:00,1474199225818750977,@kotakmakan Di metaverse ada yang nyerobot antrian nggak ya?🤔,hari_kun,"Bojonegoro, Indonesia"
3070,2021-12-24 02:02:57+00:00,1474198880434601989,"Poin-poin berita :
- @elonmusk melihat metaverse tidak akan bertahan lama
- Metaverse dianggap ribet karena harus menggunakan alat VR
- VR yang digunakan diatas hidung membuat orang tidak akan betah alias capek

#cryptobandung
https://t.co/wNA7m9xdsR",cryptobdg,"Bandung, Jawa Barat"
3071,2021-12-24 02:02:40+00:00,1474198809181835267,@metaverse__coin bnb1f7kc5dp4dvpvwtrzsah40ssjvxru8czp94j69k,AwanMalik9211,"Lahore, Pakistan"
3072,2021-12-24 02:02:27+00:00,1474198754567675904,"@mouldie_sep Metaverse metaverse

Sampe sekarang e-ktp gw msh harus di fotocopy",HafazahZ,
3073,2021-12-24 02:01:48+00:00,1474198590968897538,"Dengan adanya metaverse di dunia kerja kemungkinan pelecehan kerja saat kerja harusnya bakal berkurang nih dimasa depan..
Kalau sampai Masih ada sih gila nih dunia.",shokurift,
3074,2021-12-24 02:01:43+00:00,1474198570534268928,"@TsamaraDKI Bukan hanya virus yang bisa mempengaruhi populasi dunia...
Sekarang dengan konsep metaverse juga bisa menyaring populasi dunia.
Evolusi terjadi dengan kekuatan fisik dan mental...
Yang terkuat bisa bertahan...",Cit_Chandra_W,"Jakarta Barat, DKI Jakarta"
3075,2021-12-24 02:00:53+00:00,1474198361687277568,"@averdizlvkr Gamau ketinggalan tren, 2024 nanti pasti banyak nih yang ngomong ""metaverse"" buat kampanye politik wkwkwkwk, internet aja belum merata mau metaverse",fajar_postman,"Banten, Indonesia"
3076,2021-12-24 01:59:54+00:00,1474198114219094016,"@TsamaraDKI Bagaimana jika pengguna metaverse telah halu? Bukannya menjadi gangguan psikis dan secara dunia real dikatakan sakit dan tidak mampu lagi mengelola aset atau apapun di dunia real? Sehingga dunia real hanya dikuasai oleh segelintir orang...
Bukan hanya...",Cit_Chandra_W,"Jakarta Barat, DKI Jakarta"
3077,2021-12-24 01:59:25+00:00,1474197995201564676,"“Assalamualaikum pak ustadz, kalau saya menjalankan haji dengan menggunakan metaverse, apakah sah ibadah dah title haji saya?

Salam nunung dari nganjuk”",ChacaVarma,Upper earth
3078,2021-12-24 01:58:55+00:00,1474197867203989506,@ainunnajib @ismailfahmi Metaverse apa lagi tuh mas? Aku kelamaan di gua 🤣,pandug_,Indonesia
3079,2021-12-24 01:58:37+00:00,1474197790657941506,indonesia gaya2an mw metaverse tp skalinya indihome down pda lngsng bgini kn klian hahayy https://t.co/gLmlNfnAbZ,panjinugrho,"Bego, Nigeria"
3080,2021-12-24 01:56:12+00:00,1474197185424101402,"- Listrik aja masih tidak rata dan stabil.
- Literasi digital masih rendah. 
- Kemampuan membaca masih rendah.
- Masih disuruh fotokopi e-KTP.

Gini berharap bisa metaverse atau apa lah itu. 
Perbaiki dulu akar masalahnya, baru bisa melangkah lebih jauh.",DVierda,
3081,2021-12-24 01:55:43+00:00,1474197062421864450,"@TsamaraDKI Welcome METAVERSE...
Kita hanya consumer, dimanjakan teknologi, dialihkan menggunakan teknologi...
Yang menang? Creator teknologi, yang menguasai fisik dan software...
Pengguna? Hanya dimanfaatkan, dan menjadi addicted serta halu membedakan ilusi dan kenyataan.
Bagaimana jika...",Cit_Chandra_W,"Jakarta Barat, DKI Jakarta"
3082,2021-12-24 01:55:39+00:00,1474197046689251331,@mouldie_sep metaverse ama multivers itu temenan gk bang?,19216811millano,Jakarta Raya
3083,2021-12-24 01:55:19+00:00,1474196959778934801,@kotakmakan Di metaverse ada rebutan lahan parkir nggak ya?,andreprtaama,"Gresik, Indonesia"
3084,2021-12-24 01:54:21+00:00,1474196717658542100,"Nanti ketika semua orang yg mampu beli VR pada hidup di metaverse, gw &amp; sobat2 miskin akan melakukan revolusi &amp; menguasai dunia",DeinnsCeilnorsu,Nederlandsch-Indië 
3085,2021-12-24 01:52:12+00:00,1474196178531094540,"Siapkah Indonesia Menyambut Metaverse? 

https://t.co/1FdmmTONyY https://t.co/F1fLwVO4xr",CISSReC,"Jakarta, Indonesia"
3086,2021-12-24 01:51:55+00:00,1474196107580248085,@weedeeblue @gungws Industri 4.0 berbasis Metaverse,INSNadi,Diantara surga dan neraka
3087,2021-12-24 01:51:43+00:00,1474196057059856400,@CNNIndonesia Ntar di metaverse disuruh fotocopy ktp,FaidhIlzam,Gotham city
3088,2021-12-24 01:51:38+00:00,1474196035257864202,Ijo royo-royo. Ternak metaverse asik juga wkwk https://t.co/RFAadvKnkN,hafauzzan,Indonesia
3089,2021-12-24 01:49:51+00:00,1474195584194023462,"tolong e-ktp di photo copy dulu mas, sebelum masuk metaverse",ya_shinz,Equator 
3090,2021-12-24 01:49:49+00:00,1474195577546051597,@UncleBee21 Yuk pengajian di metaverse,kangsulapp,Indonesia
3091,2021-12-24 01:48:51+00:00,1474195332753854464,"Org indo ribut metaverse, tpi eKTP aja bisa dapet dobel2 dan data gk sinkron wkwk",majaw3634,Di
3092,2021-12-24 01:48:32+00:00,1474195255914229760,Aku emoh lek empal brewok karo kue apem digawe versi metaverse koyok GTA San Andreas. Gak mashokkk blas. Enak nang universe ae,tiyokps,
3093,2021-12-24 01:47:03+00:00,1474194878984720406,@nnnisprs soon : perkuliahan di metaverse,MYasfika,
3094,2021-12-24 01:46:13+00:00,1474194671676977152,@WatchmenID Ada metaverse g dsana min?? Ato indonesia 4.0 gitu?,Nastarsyawalan,Klaten
3095,2021-12-24 01:46:08+00:00,1474194649266884638,"Metaverse, metaverse, metaverse.
Dikira internet di indonesia udah merata kali ya.",hekoza,Twitterland
3096,2021-12-24 01:43:40+00:00,1474194030955171849,"banyak orang menganggap metaverse adalah titik peradaban perkembangan teknologi yang semakin maju.

tapi, ""sebagian"" orang menggunakan metaverse hanya sebuah jargon utk meraih keuntungan pribadi.

yauwis, diliat ae kedepannya gimana 😁",aqshalrzq_,"Malang, Jawa Timur"
3097,2021-12-24 01:43:03+00:00,1474193874708959268,Hadirin jama'ah metaverse yang di rahmati Allah 🙏,arfdtm,
3098,2021-12-24 01:42:34+00:00,1474193752197533722,Metaverse ala ndeso adalah nakoke barang ilang nyang nggone dukun🤣,asakunation,Indonesia
3099,2021-12-24 01:42:14+00:00,1474193667040579611,"@RodriChen indonesia geografis yang sangat luas infrastruktur penunjang belum merata so belum saat nya membicarakan metaverse atau apalah E KTP aja msih di fotokopi 
dan ada yang lebih aneh logikan nya 'Indonesia Gak butuh Infrastrukur lebih butuh SDM berkualitas'  #LogikaDarimana",Mustafic_Khzan,"Alepo, Syrian Arab Republic"
3100,2021-12-24 01:40:25+00:00,1474193210146795525,@AdamEShelton #Metaverse #BSCgem $LUNI,W_K_Green_,Michigan
3101,2021-12-24 01:39:57+00:00,1474193093767303178,beli asset di metaverse kudu make fcc kk &amp; ktp hadehhh,jrdnaswn,
3102,2021-12-24 01:34:37+00:00,1474191751686492171,"@faridgaban Indusrry 4.0 trus ke metaverse

Wacana semu",edwanadi,"Cikarang, Indonesia"
3103,2021-12-24 01:34:30+00:00,1474191722506686464,@tilehopper metaverse metaverse fotokopi ktp masi diminta di mana mana,_fake_noods_,
3104,2021-12-24 01:34:28+00:00,1474191712545247237,@MUSK_METAVERSE METAMUSK terbaik,diansudiana1982,
3105,2021-12-24 01:32:57+00:00,1474191332138569728,@Eno_Bening Lama2 ada Naik haji di metaverse,Adatidak3,Jakarta Capital Region
3106,2021-12-24 01:32:37+00:00,1474191248311291911,"Kalo dipikir2, emang Indonesia udah siap dengan metaverse? E KTP aja masih fotokopi atau scan.",vredyvikylie,
3107,2021-12-24 01:32:24+00:00,1474191195769229313,persiapan menyambut metaverse 🙃 https://t.co/vJSAUdkSNr,bowo_anakdesa,Metaverse
3108,2021-12-24 01:32:05+00:00,1474191115913891863,Bisa naik haji di metaverse juga lah ya,folklorhe,🇮🇩 he/him
3109,2021-12-24 01:31:57+00:00,1474191079024906241,"Rang orang udah ngomongin metaverse
 lah aku semaleman ketakutan di bawah selimut masih gara2 metafisika. 

Dasar aku 😭",Kartika_Lestari,"Kota Palembang, Sumatera Selat"
3110,2021-12-24 01:31:30+00:00,1474190965669728275,Besok kalo ada metaverse aku mau persona kepalaku diganti jadi kepala rusa 🦌,yourfrogboy,
3111,2021-12-24 01:31:24+00:00,1474190940533362698,"@CNNIndonesia Halah metaverse, ktp aja 3 tahun ga jadi2",uukonen,Indonesia
3112,2021-12-24 01:30:42+00:00,1474190764619960325,"metaverse this, metaverse that.

emang akses internet se Indonesia udah merata ya",tilehopper,In your phone
3113,2021-12-24 01:29:58+00:00,1474190580435488770,"@RifatNajmi metaverse ada jam malam, menginap wajib lapor 1x24 jam",jaIu_,"Ungaran, Indonesia"
3114,2021-12-24 01:29:35+00:00,1474190485921038338,"@pradewitch metaverse metaverse, mau ngurus berkas aja masih kudu ngelampirjn fc ktp",syihabws,"Kendal, Indonesia"
3115,2021-12-24 01:27:33+00:00,1474189973117030402,Metaverse opooh. e-KTP difotokopi kok metaverse.,hendydarmi,Yogyakarta
3116,2021-12-24 01:27:18+00:00,1474189910361788417,"Bapak ibu elit global Indonesia ngomongin metaverse tapi internet gak bisa buat streaming bola, ya, sama aja.",serox_epson,"Jawa Timur, Indonesia"
3117,2021-12-24 01:25:43+00:00,1474189514226614272,ngikik metaverse,gogobehit,Location unknown
3118,2021-12-24 01:25:26+00:00,1474189441367379983,"@CNNIndonesia Ya tentang metaverse ini masalah kita suka atau ga suka, siap atau belum siap tetap bakal jalanlah",hamdan_bwi,Banyuwangi
3119,2021-12-24 01:25:20+00:00,1474189414930681858,"@Rezasetiawanzha menurut gue metaverse itu sih lebih banyak positivenyaa. cuma negativenya sedikit , cuma besar sekali. yaaa seperti kita akan menghabiskan waktu untuk virtual eh lupa dengan siapa yang hidup di reality::",keramaiiaan,Surga
3120,2021-12-24 01:25:07+00:00,1474189362443161600,Metaverse metaverse. Tapi pemberkasan administrasi KTP masih fotokopi ato difoto trus di-print. Hhhhh..,ochieojiefauzie,Indonesia
3121,2021-12-24 01:23:22+00:00,1474188919398830086,Naik haji di metaverse,Neraca_Energi,Ngalam
3122,2021-12-24 01:23:16+00:00,1474188894845341696,Percaya ja aing nih mun handak mengimplementasikan metaverse dengan kecepatan indigo secepat buraq nih 🥰,fafifuwaswesw0s,Champaca
3123,2021-12-24 01:23:12+00:00,1474188880563769357,"@Eno_Bening Perlu bang, nanti fotokopian di metaverse yang punya cuma bumn",imnotloverboy,
3124,2021-12-24 01:21:45+00:00,1474188512828092416,"Di Muktamar NU, Jokowi: Kita Semua Harus Siap Sambut Metaverse … barang apa pula ini 🤦🏻🤦🏻🤦🏻 https://t.co/G0dlnSyxmQ",elkrova,BSD Serpong
3125,2021-12-24 01:21:32+00:00,1474188461577965568,Belanja di metaverse,orangOedik,
3126,2021-12-24 01:21:29+00:00,1474188448621760534,"Kamu hanya bisa membeli #RadioCacaNFT saat ini, jika kamu menunggu tahun depan, kamu cuma bisa melakukannya dalam mimpi, ingat itu

#Metaverse #RACA #Radiocaca #RacaArmy",CryptoJabar,whare?
3127,2021-12-24 01:19:09+00:00,1474187857862430752,@ridwanhr Metaverse itu diwakanda atau di planet namex sih? Atau kesana nya pakai mata rinnegan?😁,buk4n_pej4b4t,
3128,2021-12-24 01:17:59+00:00,1474187566706356224,Fotokopi KTP elektronik dulu baru bisa join Metaverse,damarmurti,Daerah Istimewa Yogyakarta
3129,2021-12-24 01:17:12+00:00,1474187367019810828,@ekan_dash nanti di metaverse ada tukang fotokopi,Sesa_Opas,Indonesia
3130,2021-12-24 01:17:10+00:00,1474187362502512640,"@mouldie_sep sama crypto ae masih awam dan masih debatin halal haram eh sok sokan mau ke metaverse, emng sangat sangat lawak. jokes yg bagus 😂",lutfisup,
3131,2021-12-24 01:17:08+00:00,1474187352595599367,"Dibalik Metaverse: Mulai dari Isu Sekarat, Perubahan Nama Perusahaan dan Ambisi Zuckerberg https://t.co/x77A220AHr",kompasiana,Indonesia
3132,2021-12-24 01:17:05+00:00,1474187338041364498,Refleksi Natal: Memelihara Persaudaraan di Dunia Metaverse https://t.co/GBNkhc2DG6,kompasiana,Indonesia
3133,2021-12-24 01:15:23+00:00,1474186911174463509,Indonesia sudah metaverse sejak dahulu kala. https://t.co/5KdcQdTMRY,IanSalim,
3134,2021-12-24 01:14:53+00:00,1474186785336954904,Metaverse jalan tapi ngurus apa-apa masih tetap butuh fotokopi,ekan_dash,Loving K’s
3135,2021-12-24 01:14:25+00:00,1474186666780758026,Metaverse metaverse. Ngurus2 aja masih pake fotokopi KTP.,pratamaferdy,
3136,2021-12-24 01:12:16+00:00,1474186126717980688,@mouldie_sep @dondihananto Mapnya harus khusus beli di koperasi karyawan Metaverse karena hanya koperasi itu yang menyediakan Map dengan Colour Code #54b4d3 di seluruh dunia dan multiverse.,alfabloodtype,Bogor - West Java. Indonesia.
3137,2021-12-24 01:11:21+00:00,1474185896237080576,@heruyaheru @Stakof Nah kuwi bener. 🤣🤣🤣 metaverse rung tekannnn,Fairuuz,"Salatiga, Jawa Tengah"
3138,2021-12-24 01:10:19+00:00,1474185635820834826,"Pemeliharaan Berkala/ Rehabilitasi Jalan Sarulla - Sipetang... (24/Dec) , trend - Metaverse #tender #lelang https://t.co/SocE4M9xUf",lutfimove,
3139,2021-12-24 01:09:36+00:00,1474185458011672577,Masuk metaverse musti FC KTP dan KK ga?,adhie_tholha,
3140,2021-12-24 01:08:46+00:00,1474185247424016384,"Kok ora nyatet nganggo ipad po piye ya? 

Metaverse jare @Stakof 😂😂",heruyaheru,
3141,2021-12-24 01:08:18+00:00,1474185130512027650,"Orang kantor pagi2 heboh, cerita abis ditilang. Diajukan damai, tapi gaada cash. Eh bapaknya nawarin ovo.. Terus sampe dicek hpnya bener udah ke transfer atau belum. 4.0 and metaverse is real guys!",naufalgp,Fort Joy
3142,2021-12-24 01:07:52+00:00,1474185020730347522,Taunya buat masuk metaverse musti ngurus administrasi. Ada orang dalamnya pula di sana 😔,kotakmakan,"Jakarta, Indonesia"
3143,2021-12-24 01:07:32+00:00,1474184937611804673,Metaverse metaverse internet aja masih kuota,AnangPradipta,Jakarta Capital Region
3144,2021-12-24 01:07:21+00:00,1474184888173883393,Oh ya ntr pasti ada kabinet Perpika Metaverse 😁😁,rianmahardhika,
3145,2021-12-24 01:07:13+00:00,1474184855562821634,"""Rapat Koordinasi Pemupukan Semangat Wirausaha Kaum Milenial di Era Industri Metaverse 4.0""",titanabrian,"Jakarta, Indonesia"
3146,2021-12-24 01:07:08+00:00,1474184835098841118,metaverse apaan si? rame lewat tl tapi gatau apa,milkntaro,She/Her
3147,2021-12-24 01:07:05+00:00,1474184822914367491,@CNNIndonesia Halah metaverse kmpret,nvr_0411,
3148,2021-12-24 01:05:29+00:00,1474184418516373520,Pakar Opitimistis Indonesia Jalankan Metaverse 3-4 Tahun Lagi https://t.co/I1FDTljZ2b,CNNIndonesia,
3149,2021-12-24 01:05:20+00:00,1474184381455425536,"Rekonstruksi Jalan Pancur Batu - Lobu Haminjon... (24/Dec) , trend - Metaverse #tender #lelang https://t.co/SocE4M9xUf",lutfimove,
3150,2021-12-24 01:03:11+00:00,1474183841229148184,"Metaverse bukan budaya kita, Pak.

Kemarin saya nyebrang gilimanuk, hasil antigen udah ada di pedulilindungi tapi masih minta print-out, trus disuruh ngantri ke kantor pelabuhan buat dapet stempel, verifikasi katanya.

Itu baru budaya kita ❤️",MuhadklyAcho,"Jakarta Capital Region, Indonesia"
3151,2021-12-24 01:00:44+00:00,1474183223613988868,@platysup masasih ? katanya udh bisa cetak di metaverse kok 🤣,ikanpatinjuga,
3152,2021-12-24 00:57:06+00:00,1474182308668141570,NFT ni nanti lebih signiffikan penggunaannya bila metaverse mula mainstream. Contohnya kau beli NFT baju gambar karipap. Avatar kau je yang boleh pakai baju tu dalam metaverse.,adibyss,"Wisyaimin, Bhutan"
3153,2021-12-24 00:55:25+00:00,1474181888252071936,"Rekonstruksi Jalan Garoga - Rianiate... (24/Dec) , trend - Metaverse #tender #lelang https://t.co/SocE4M9xUf",lutfimove,
3154,2021-12-24 00:54:44+00:00,1474181715350360078,Bentar... Metak tanah di metaverse?????,pengengamuk,Ava ah_luan • hr shibxya24
3155,2021-12-24 00:54:12+00:00,1474181580457316353,@BeatboxVagina @WidasSatyo metaverse apaan sih,xxblurryface_,Winterfell
3156,2021-12-24 00:53:52+00:00,1474181495682076672,@ismailfahmi @andiyudha sekalian membahas miss metaverse yang syar'i,4n15fuad,Bantul
3157,2021-12-24 00:50:17+00:00,1474180596473614337,"Jasa Pengoperasian dan Perawatan Utilitas Kantor... (24/Dec) , trend - Metaverse #tender #lelang https://t.co/SocE4M9xUf",lutfimove,
